,x2,x4,y
5339,1822.0,0.52,0.008300598
5340,1828.0,0.52,0.008216597
5341,1834.0,0.52,0.008132963
5342,1840.0,0.52,0.008049704
5343,1846.0,0.52,0.007966831
5344,1852.0,0.52,0.007884354
5345,1858.0,0.52,0.007802286
5346,1864.0,0.52,0.007720637
5347,1870.0,0.52,0.007639418
5348,1876.0,0.52,0.0075586373
5349,1882.0,0.52,0.0074783065
5350,1888.0,0.52,0.0073984344
5351,1894.0,0.52,0.0073190327
5352,1900.0,0.52,0.007240111
5353,1300.0,0.53,0.015648324
5354,1306.0,0.53,0.015568129
5355,1312.0,0.53,0.015487627
5356,1318.0,0.53,0.015406825
5357,1324.0,0.53,0.01532572
5358,1330.0,0.53,0.01524432
5359,1336.0,0.53,0.015162626
5360,1342.0,0.53,0.015080643
5361,1348.0,0.53,0.014998372
5362,1354.0,0.53,0.014915818
5363,1360.0,0.53,0.014832982
5364,1366.0,0.53,0.0147498725
5365,1372.0,0.53,0.014666491
5366,1378.0,0.53,0.014582838
5367,1384.0,0.53,0.01449892
5368,1390.0,0.53,0.014414742
5369,1396.0,0.53,0.014330304
5370,1402.0,0.53,0.0142456135
5371,1408.0,0.53,0.014160673
5372,1414.0,0.53,0.014075489
5373,1420.0,0.53,0.013990062
5374,1426.0,0.53,0.013904401
5375,1432.0,0.53,0.013818506
5376,1438.0,0.53,0.013732384
5377,1444.0,0.53,0.013646039
5378,1450.0,0.53,0.013559478
5379,1456.0,0.53,0.013472702
5380,1462.0,0.53,0.013385721
5381,1468.0,0.53,0.0132985385
5382,1474.0,0.53,0.013211157
5383,1480.0,0.53,0.013123586
5384,1486.0,0.53,0.013035827
5385,1492.0,0.53,0.012947891
5386,1498.0,0.53,0.012859779
5387,1504.0,0.53,0.012771503
5388,1510.0,0.53,0.012683062
5389,1516.0,0.53,0.01259447
5390,1522.0,0.53,0.012505725
5391,1528.0,0.53,0.01241684
5392,1534.0,0.53,0.01232782
5393,1540.0,0.53,0.012238674
5394,1546.0,0.53,0.012149406
5395,1552.0,0.53,0.012060025
5396,1558.0,0.53,0.011970538
5397,1564.0,0.53,0.011880954
5398,1570.0,0.53,0.011791278
5399,1576.0,0.53,0.011701522
5400,1582.0,0.53,0.01161169
5401,1588.0,0.53,0.011521795
5402,1594.0,0.53,0.011431841
5403,1600.0,0.53,0.011341838
5404,1606.0,0.53,0.011251796
5405,1612.0,0.53,0.011161723
5406,1618.0,0.53,0.011071629
5407,1624.0,0.53,0.01098152
5408,1630.0,0.53,0.010891411
5409,1636.0,0.53,0.010801306
5410,1642.0,0.53,0.010711219
5411,1648.0,0.53,0.010621157
5412,1654.0,0.53,0.010531129
5413,1660.0,0.53,0.0104411505
5414,1666.0,0.53,0.010351227
5415,1672.0,0.53,0.01026137
5416,1678.0,0.53,0.01017159
5417,1684.0,0.53,0.010081899
5418,1690.0,0.53,0.009992306
5419,1696.0,0.53,0.009902823
5420,1702.0,0.53,0.00981346
5421,1708.0,0.53,0.009724228
5422,1714.0,0.53,0.009635137
5423,1720.0,0.53,0.0095462045
5424,1726.0,0.53,0.009457433
5425,1732.0,0.53,0.009368839
5426,1738.0,0.53,0.009280432
5427,1744.0,0.53,0.009192226
5428,1750.0,0.53,0.009104231
5429,1756.0,0.53,0.009016459
5430,1762.0,0.53,0.008928918
5431,1768.0,0.53,0.008841625
5432,1774.0,0.53,0.0087545905
5433,1780.0,0.53,0.008667824
5434,1786.0,0.53,0.0085813375
5435,1792.0,0.53,0.008495145
5436,1798.0,0.53,0.008409255
5437,1804.0,0.53,0.008323682
5438,1810.0,0.53,0.008238435
5439,1816.0,0.53,0.008153527
5440,1822.0,0.53,0.0080689695
5441,1828.0,0.53,0.007984773
5442,1834.0,0.53,0.00790095
5443,1840.0,0.53,0.007817511
5444,1846.0,0.53,0.007734467
5445,1852.0,0.53,0.0076518278
5446,1858.0,0.53,0.0075696073
5447,1864.0,0.53,0.007487814
5448,1870.0,0.53,0.0074064583
5449,1876.0,0.53,0.007325553
5450,1882.0,0.53,0.0072451057
5451,1888.0,0.53,0.0071651284
5452,1894.0,0.53,0.007085629
5453,1900.0,0.53,0.007006619
5454,1300.0,0.54,0.0154542755
5455,1306.0,0.54,0.015373509
5456,1312.0,0.54,0.01529244
5457,1318.0,0.54,0.015211068
5458,1324.0,0.54,0.0151294
5459,1330.0,0.54,0.015047436
5460,1336.0,0.54,0.014965181
5461,1342.0,0.54,0.014882638
5462,1348.0,0.54,0.01479981
5463,1354.0,0.54,0.014716702
5464,1360.0,0.54,0.014633315
5465,1366.0,0.54,0.014549656
5466,1372.0,0.54,0.014465724
5467,1378.0,0.54,0.014381527
5468,1384.0,0.54,0.014297066
5469,1390.0,0.54,0.014212346
5470,1396.0,0.54,0.014127372
5471,1402.0,0.54,0.0140421465
5472,1408.0,0.54,0.013956673
5473,1414.0,0.54,0.013870958
5474,1420.0,0.54,0.0137850065
5475,1426.0,0.54,0.01369882
5476,1432.0,0.54,0.013612404
5477,1438.0,0.54,0.013525764
5478,1444.0,0.54,0.013438906
5479,1450.0,0.54,0.013351831
5480,1456.0,0.54,0.013264549
5481,1462.0,0.54,0.0131770605
5482,1468.0,0.54,0.013089375
5483,1474.0,0.54,0.013001495
5484,1480.0,0.54,0.012913426
5485,1486.0,0.54,0.012825178
5486,1492.0,0.54,0.012736753
5487,1498.0,0.54,0.012648156
5488,1504.0,0.54,0.012559396
5489,1510.0,0.54,0.012470478
5490,1516.0,0.54,0.012381411
5491,1522.0,0.54,0.012292199
5492,1528.0,0.54,0.012202848
5493,1534.0,0.54,0.012113366
5494,1540.0,0.54,0.012023763
5495,1546.0,0.54,0.011934042
5496,1552.0,0.54,0.011844213
5497,1558.0,0.54,0.011754282
5498,1564.0,0.54,0.011664256
5499,1570.0,0.54,0.011574148
5500,1576.0,0.54,0.011483961
5501,1582.0,0.54,0.011393703
5502,1588.0,0.54,0.011303386
5503,1594.0,0.54,0.011213017
5504,1600.0,0.54,0.011122604
5505,1606.0,0.54,0.011032155
5506,1612.0,0.54,0.010941682
5507,1618.0,0.54,0.010851191
5508,1624.0,0.54,0.010760695
5509,1630.0,0.54,0.0106702
5510,1636.0,0.54,0.010579717
5511,1642.0,0.54,0.010489259
5512,1648.0,0.54,0.010398829
5513,1654.0,0.54,0.010308442
5514,1660.0,0.54,0.010218108
5515,1666.0,0.54,0.010127836
5516,1672.0,0.54,0.010037637
5517,1678.0,0.54,0.0099475235
5518,1684.0,0.54,0.009857502
5519,1690.0,0.54,0.009767585
5520,1696.0,0.54,0.009677785
5521,1702.0,0.54,0.009588113
5522,1708.0,0.54,0.0094985785
5523,1714.0,0.54,0.009409196
5524,1720.0,0.54,0.009319972
5525,1726.0,0.54,0.009230921
5526,1732.0,0.54,0.009142054
5527,1738.0,0.54,0.009053382
5528,1744.0,0.54,0.008964918
5529,1750.0,0.54,0.008876673
5530,1756.0,0.54,0.0087886555
5531,1762.0,0.54,0.008700883
5532,1768.0,0.54,0.008613363
5533,1774.0,0.54,0.008526112
5534,1780.0,0.54,0.008439132
5535,1786.0,0.54,0.008352447
5536,1792.0,0.54,0.008266062
5537,1798.0,0.54,0.008179988
5538,1804.0,0.54,0.008094239
5539,1810.0,0.54,0.0080088265
5540,1816.0,0.54,0.00792376
5541,1822.0,0.54,0.007839055
5542,1828.0,0.54,0.007754719
5543,1834.0,0.54,0.0076707657
5544,1840.0,0.54,0.0075872056
5545,1846.0,0.54,0.007504051
5546,1852.0,0.54,0.007421311
5547,1858.0,0.54,0.0073389984
5548,1864.0,0.54,0.0072571225
5549,1870.0,0.54,0.007175695
5550,1876.0,0.54,0.0070947264
5551,1882.0,0.54,0.0070142266
5552,1888.0,0.54,0.006934205
5553,1894.0,0.54,0.0068546743
5554,1900.0,0.54,0.00677564
5555,1300.0,0.55,0.0152594345
5556,1306.0,0.55,0.015178102
5557,1312.0,0.55,0.015096472
5558,1318.0,0.55,0.01501454
5559,1324.0,0.55,0.014932314
5560,1330.0,0.55,0.014849795
5561,1336.0,0.55,0.0147669865
5562,1342.0,0.55,0.014683893
5563,1348.0,0.55,0.014600519
5564,1354.0,0.55,0.014516864
5565,1360.0,0.55,0.014432937
5566,1366.0,0.55,0.014348735
5567,1372.0,0.55,0.014264268
5568,1378.0,0.55,0.014179536
5569,1384.0,0.55,0.014094544
5570,1390.0,0.55,0.014009296
5571,1396.0,0.55,0.013923795
5572,1402.0,0.55,0.013838046
5573,1408.0,0.55,0.013752056
5574,1414.0,0.55,0.013665824
5575,1420.0,0.55,0.013579359
5576,1426.0,0.55,0.0134926615
5577,1432.0,0.55,0.013405738
5578,1438.0,0.55,0.013318598
5579,1444.0,0.55,0.013231239
5580,1450.0,0.55,0.013143667
5581,1456.0,0.55,0.013055893
5582,1462.0,0.55,0.012967917
5583,1468.0,0.55,0.012879744
5584,1474.0,0.55,0.012791385
5585,1480.0,0.55,0.012702841
5586,1486.0,0.55,0.01261412
5587,1492.0,0.55,0.012525223
5588,1498.0,0.55,0.012436164
5589,1504.0,0.55,0.012346944
5590,1510.0,0.55,0.01225757
5591,1516.0,0.55,0.012168053
5592,1522.0,0.55,0.012078391
5593,1528.0,0.55,0.011988599
5594,1534.0,0.55,0.01189868
5595,1540.0,0.55,0.011808643
5596,1546.0,0.55,0.011718496
5597,1552.0,0.55,0.011628243
5598,1558.0,0.55,0.011537894
5599,1564.0,0.55,0.011447457
5600,1570.0,0.55,0.01135694
5601,1576.0,0.55,0.01126635
5602,1582.0,0.55,0.011175697
5603,1588.0,0.55,0.011084989
5604,1594.0,0.55,0.010994235
5605,1600.0,0.55,0.010903441
5606,1606.0,0.55,0.010812621
5607,1612.0,0.55,0.010721778
5608,1618.0,0.55,0.010630927
5609,1624.0,0.55,0.010540075
5610,1630.0,0.55,0.010449232
5611,1636.0,0.55,0.010358406
5612,1642.0,0.55,0.01026761
5613,1648.0,0.55,0.0101768505
5614,1654.0,0.55,0.0100861415
5615,1660.0,0.55,0.00999549
5616,1666.0,0.55,0.00990491
5617,1672.0,0.55,0.00981441
5618,1678.0,0.55,0.009723998
5619,1684.0,0.55,0.00963369
5620,1690.0,0.55,0.009543493
5621,1696.0,0.55,0.009453421
5622,1702.0,0.55,0.009363484
5623,1708.0,0.55,0.009273692
5624,1714.0,0.55,0.009184059
5625,1720.0,0.55,0.009094594
5626,1726.0,0.55,0.009005309
5627,1732.0,0.55,0.008916217
5628,1738.0,0.55,0.008827329
5629,1744.0,0.55,0.008738655
5630,1750.0,0.55,0.008650209
5631,1756.0,0.55,0.008562001
5632,1762.0,0.55,0.008474046
5633,1768.0,0.55,0.008386353
5634,1774.0,0.55,0.008298934
5635,1780.0,0.55,0.008211802
5636,1786.0,0.55,0.008124968
5637,1792.0,0.55,0.008038444
5638,1798.0,0.55,0.007952244
5639,1804.0,0.55,0.007866375
5640,1810.0,0.55,0.007780853
5641,1816.0,0.55,0.0076956884
5642,1822.0,0.55,0.007610891
5643,1828.0,0.55,0.0075264755
5644,1834.0,0.55,0.0074424534
5645,1840.0,0.55,0.0073588328
5646,1846.0,0.55,0.007275627
5647,1852.0,0.55,0.0071928464
5648,1858.0,0.55,0.007110503
5649,1864.0,0.55,0.0070286067
5650,1870.0,0.55,0.00694717
5651,1876.0,0.55,0.0068662018
5652,1882.0,0.55,0.006785713
5653,1888.0,0.55,0.0067057144
5654,1894.0,0.55,0.006626215
5655,1900.0,0.55,0.006547223
5656,1300.0,0.56,0.01506379
5657,1306.0,0.56,0.014981901
5658,1312.0,0.56,0.014899713
5659,1318.0,0.56,0.014817231
5660,1324.0,0.56,0.014734456
5661,1330.0,0.56,0.014651391
5662,1336.0,0.56,0.014568038
5663,1342.0,0.56,0.014484404
5664,1348.0,0.56,0.014400491
5665,1354.0,0.56,0.014316301
5666,1360.0,0.56,0.014231839
5667,1366.0,0.56,0.01414711
5668,1372.0,0.56,0.014062116
5669,1378.0,0.56,0.013976861
5670,1384.0,0.56,0.013891349
5671,1390.0,0.56,0.013805585
5672,1396.0,0.56,0.013719571
5673,1402.0,0.56,0.013633313
5674,1408.0,0.56,0.013546815
5675,1414.0,0.56,0.013460082
5676,1420.0,0.56,0.013373116
5677,1426.0,0.56,0.013285925
5678,1432.0,0.56,0.013198511
5679,1438.0,0.56,0.013110881
5680,1444.0,0.56,0.013023038
5681,1450.0,0.56,0.01293499
5682,1456.0,0.56,0.012846738
5683,1462.0,0.56,0.012758291
5684,1468.0,0.56,0.012669654
5685,1474.0,0.56,0.01258083
5686,1480.0,0.56,0.012491828
5687,1486.0,0.56,0.012402653
5688,1492.0,0.56,0.012313309
5689,1498.0,0.56,0.012223805
5690,1504.0,0.56,0.012134147
5691,1510.0,0.56,0.012044339
5692,1516.0,0.56,0.011954391
5693,1522.0,0.56,0.011864307
5694,1528.0,0.56,0.011774097
5695,1534.0,0.56,0.011683765
5696,1540.0,0.56,0.0115933195
5697,1546.0,0.56,0.01150277
5698,1552.0,0.56,0.01141212
5699,1558.0,0.56,0.01132138
5700,1564.0,0.56,0.011230558
5701,1570.0,0.56,0.011139662
5702,1576.0,0.56,0.0110487
5703,1582.0,0.56,0.010957681
5704,1588.0,0.56,0.01086661
5705,1594.0,0.56,0.010775501
5706,1600.0,0.56,0.010684361
5707,1606.0,0.56,0.010593198
5708,1612.0,0.56,0.010502023
5709,1618.0,0.56,0.010410843
5710,1624.0,0.56,0.010319671
5711,1630.0,0.56,0.010228513
5712,1636.0,0.56,0.01013738
5713,1642.0,0.56,0.010046286
5714,1648.0,0.56,0.009955235
5715,1654.0,0.56,0.009864241
5716,1660.0,0.56,0.009773313
5717,1666.0,0.56,0.009682463
5718,1672.0,0.56,0.0095917005
5719,1678.0,0.56,0.009501036
5720,1684.0,0.56,0.009410484
5721,1690.0,0.56,0.009320049
5722,1696.0,0.56,0.009229748
5723,1702.0,0.56,0.009139591
5724,1708.0,0.56,0.009049587
5725,1714.0,0.56,0.00895975
5726,1720.0,0.56,0.00887009
5727,1726.0,0.56,0.008780619
5728,1732.0,0.56,0.008691351
5729,1738.0,0.56,0.008602294
5730,1744.0,0.56,0.008513463
5731,1750.0,0.56,0.008424867
5732,1756.0,0.56,0.008336519
5733,1762.0,0.56,0.008248433
5734,1768.0,0.56,0.008160618
5735,1774.0,0.56,0.008073088
5736,1780.0,0.56,0.0079858545
5737,1786.0,0.56,0.0078989295
5738,1792.0,0.56,0.007812325
5739,1798.0,0.56,0.007726052
5740,1804.0,0.56,0.007640121
5741,1810.0,0.56,0.007554548
5742,1816.0,0.56,0.0074693426
5743,1822.0,0.56,0.0073845154
5744,1828.0,0.56,0.00730008
5745,1834.0,0.56,0.007216046
5746,1840.0,0.56,0.0071324254
5747,1846.0,0.56,0.0070492323
5748,1852.0,0.56,0.006966474
5749,1858.0,0.56,0.006884163
5750,1864.0,0.56,0.0068023107
5751,1870.0,0.56,0.0067209275
5752,1876.0,0.56,0.006640023
5753,1882.0,0.56,0.00655961
5754,1888.0,0.56,0.006479697
5755,1894.0,0.56,0.0064002937
5756,1900.0,0.56,0.00632141
5757,1300.0,0.5700000000000001,0.0148673365
5758,1306.0,0.5700000000000001,0.0147849005
5759,1312.0,0.5700000000000001,0.0147021655
5760,1318.0,0.5700000000000001,0.014619138
5761,1324.0,0.5700000000000001,0.014535823
5762,1330.0,0.5700000000000001,0.014452219
5763,1336.0,0.5700000000000001,0.014368332
5764,1342.0,0.5700000000000001,0.014284166
5765,1348.0,0.5700000000000001,0.0141997235
5766,1354.0,0.5700000000000001,0.014115009
5767,1360.0,0.5700000000000001,0.014030025
5768,1366.0,0.5700000000000001,0.013944778
5769,1372.0,0.5700000000000001,0.013859267
5770,1378.0,0.5700000000000001,0.013773501
5771,1384.0,0.5700000000000001,0.01368748
5772,1390.0,0.5700000000000001,0.013601212
5773,1396.0,0.5700000000000001,0.013514698
5774,1402.0,0.5700000000000001,0.013427943
5775,1408.0,0.5700000000000001,0.013340952
5776,1414.0,0.5700000000000001,0.01325373
5777,1420.0,0.5700000000000001,0.01316628
5778,1426.0,0.5700000000000001,0.013078608
5779,1432.0,0.5700000000000001,0.012990717
5780,1438.0,0.5700000000000001,0.012902617
5781,1444.0,0.5700000000000001,0.012814308
5782,1450.0,0.5700000000000001,0.012725795
5783,1456.0,0.5700000000000001,0.012637085
5784,1462.0,0.5700000000000001,0.012548185
5785,1468.0,0.5700000000000001,0.012459098
5786,1474.0,0.5700000000000001,0.012369833
5787,1480.0,0.5700000000000001,0.0122803915
5788,1486.0,0.5700000000000001,0.012190784
5789,1492.0,0.5700000000000001,0.012101011
5790,1498.0,0.5700000000000001,0.012011086
5791,1504.0,0.5700000000000001,0.011921009
5792,1510.0,0.5700000000000001,0.011830791
5793,1516.0,0.5700000000000001,0.011740435
5794,1522.0,0.5700000000000001,0.011649951
5795,1528.0,0.5700000000000001,0.011559346
5796,1534.0,0.5700000000000001,0.011468626
5797,1540.0,0.5700000000000001,0.011377798
5798,1546.0,0.5700000000000001,0.011286871
5799,1552.0,0.5700000000000001,0.0111958515
5800,1558.0,0.5700000000000001,0.01110475
5801,1564.0,0.5700000000000001,0.011013571
5802,1570.0,0.5700000000000001,0.010922324
5803,1576.0,0.5700000000000001,0.010831018
5804,1582.0,0.5700000000000001,0.010739662
5805,1588.0,0.5700000000000001,0.010648263
5806,1594.0,0.5700000000000001,0.010556831
5807,1600.0,0.5700000000000001,0.010465374
5808,1606.0,0.5700000000000001,0.010373903
5809,1612.0,0.5700000000000001,0.010282427
5810,1618.0,0.5700000000000001,0.010190954
5811,1624.0,0.5700000000000001,0.010099497
5812,1630.0,0.5700000000000001,0.010008061
5813,1636.0,0.5700000000000001,0.009916659
5814,1642.0,0.5700000000000001,0.009825301
5815,1648.0,0.5700000000000001,0.009733999
5816,1654.0,0.5700000000000001,0.009642758
5817,1660.0,0.5700000000000001,0.009551595
5818,1666.0,0.5700000000000001,0.009460515
5819,1672.0,0.5700000000000001,0.0093695335
5820,1678.0,0.5700000000000001,0.009278658
5821,1684.0,0.5700000000000001,0.009187902
5822,1690.0,0.5700000000000001,0.009097276
5823,1696.0,0.5700000000000001,0.00900679
5824,1702.0,0.5700000000000001,0.008916456
5825,1708.0,0.5700000000000001,0.0088262865
5826,1714.0,0.5700000000000001,0.008736293
5827,1720.0,0.5700000000000001,0.008646487
5828,1726.0,0.5700000000000001,0.008556878
5829,1732.0,0.5700000000000001,0.008467482
5830,1738.0,0.5700000000000001,0.008378308
5831,1744.0,0.5700000000000001,0.008289368
5832,1750.0,0.5700000000000001,0.008200674
5833,1756.0,0.5700000000000001,0.00811224
5834,1762.0,0.5700000000000001,0.008024075
5835,1768.0,0.5700000000000001,0.007936194
5836,1774.0,0.5700000000000001,0.007848607
5837,1780.0,0.5700000000000001,0.0077613275
5838,1786.0,0.5700000000000001,0.007674366
5839,1792.0,0.5700000000000001,0.007587735
5840,1798.0,0.5700000000000001,0.007501448
5841,1804.0,0.5700000000000001,0.007415514
5842,1810.0,0.5700000000000001,0.007329948
5843,1816.0,0.5700000000000001,0.00724476
5844,1822.0,0.5700000000000001,0.007159963
5845,1828.0,0.5700000000000001,0.007075566
5846,1834.0,0.5700000000000001,0.006991585
5847,1840.0,0.5700000000000001,0.0069080256
5848,1846.0,0.5700000000000001,0.006824905
5849,1852.0,0.5700000000000001,0.00674223
5850,1858.0,0.5700000000000001,0.0066600153
5851,1864.0,0.5700000000000001,0.0065782694
5852,1870.0,0.5700000000000001,0.006497005
5853,1876.0,0.5700000000000001,0.0064162314
5854,1882.0,0.5700000000000001,0.0063359574
5855,1888.0,0.5700000000000001,0.0062561957
5856,1894.0,0.5700000000000001,0.0061769555
5857,1900.0,0.5700000000000001,0.006098247
5858,1300.0,0.58,0.014670075
5859,1306.0,0.58,0.014587096
5860,1312.0,0.58,0.014503822
5861,1318.0,0.58,0.014420261
5862,1324.0,0.58,0.01433641
5863,1330.0,0.58,0.014252277
5864,1336.0,0.58,0.014167865
5865,1342.0,0.58,0.014083175
5866,1348.0,0.58,0.013998215
5867,1354.0,0.58,0.013912985
5868,1360.0,0.58,0.013827491
5869,1366.0,0.58,0.0137417335
5870,1372.0,0.58,0.01365572
5871,1378.0,0.58,0.013569453
5872,1384.0,0.58,0.013482938
5873,1390.0,0.58,0.013396176
5874,1396.0,0.58,0.013309175
5875,1402.0,0.58,0.013221937
5876,1408.0,0.58,0.0131344665
5877,1414.0,0.58,0.013046769
5878,1420.0,0.58,0.01295885
5879,1426.0,0.58,0.012870713
5880,1432.0,0.58,0.012782362
5881,1438.0,0.58,0.012693806
5882,1444.0,0.58,0.012605046
5883,1450.0,0.58,0.012516088
5884,1456.0,0.58,0.012426939
5885,1462.0,0.58,0.012337603
5886,1468.0,0.58,0.012248086
5887,1474.0,0.58,0.012158396
5888,1480.0,0.58,0.012068538
5889,1486.0,0.58,0.0119785145
5890,1492.0,0.58,0.011888336
5891,1498.0,0.58,0.011798008
5892,1504.0,0.58,0.011707537
5893,1510.0,0.58,0.01161693
5894,1516.0,0.58,0.011526193
5895,1522.0,0.58,0.011435334
5896,1528.0,0.58,0.011344357
5897,1534.0,0.58,0.011253274
5898,1540.0,0.58,0.011162089
5899,1546.0,0.58,0.011070813
5900,1552.0,0.58,0.010979452
5901,1558.0,0.58,0.010888013
5902,1564.0,0.58,0.010796505
5903,1570.0,0.58,0.010704938
5904,1576.0,0.58,0.010613318
5905,1582.0,0.58,0.010521656
5906,1588.0,0.58,0.01042996
5907,1594.0,0.58,0.010338237
5908,1600.0,0.58,0.010246498
5909,1606.0,0.58,0.010154752
5910,1612.0,0.58,0.01006301
5911,1618.0,0.58,0.009971281
5912,1624.0,0.58,0.00987957
5913,1630.0,0.58,0.009787895
5914,1636.0,0.58,0.009696261
5915,1642.0,0.58,0.009604679
5916,1648.0,0.58,0.009513162
5917,1654.0,0.58,0.009421716
5918,1660.0,0.58,0.009330355
5919,1666.0,0.58,0.009239089
5920,1672.0,0.58,0.009147928
5921,1678.0,0.58,0.009056885
5922,1684.0,0.58,0.008965971
5923,1690.0,0.58,0.008875195
5924,1696.0,0.58,0.00878457
5925,1702.0,0.58,0.008694106
5926,1708.0,0.58,0.008603818
5927,1714.0,0.58,0.008513716
5928,1720.0,0.58,0.00842381
5929,1726.0,0.58,0.008334114
5930,1732.0,0.58,0.008244641
5931,1738.0,0.58,0.008155398
5932,1744.0,0.58,0.008066402
5933,1750.0,0.58,0.0079776645
5934,1756.0,0.58,0.0078891935
5935,1762.0,0.58,0.007801005
5936,1768.0,0.58,0.007713112
5937,1774.0,0.58,0.007625522
5938,1780.0,0.58,0.007538251
5939,1786.0,0.58,0.0074513108
5940,1792.0,0.58,0.0073647117
5941,1798.0,0.58,0.0072784685
5942,1804.0,0.58,0.0071925893
5943,1810.0,0.58,0.00710709
5944,1816.0,0.58,0.0070219785
5945,1822.0,0.58,0.0069372714
5946,1828.0,0.58,0.006852975
5947,1834.0,0.58,0.0067691053
5948,1840.0,0.58,0.0066856733
5949,1846.0,0.58,0.0066026864
5950,1852.0,0.58,0.0065201614
5951,1858.0,0.58,0.006438104
5952,1864.0,0.58,0.00635653
5953,1870.0,0.58,0.0062754476
5954,1876.0,0.58,0.0061948677
5955,1882.0,0.58,0.0061148005
5956,1888.0,0.58,0.0060352557
5957,1894.0,0.58,0.005956245
5958,1900.0,0.58,0.0058777756
5959,1300.0,0.59,0.014471997
5960,1306.0,0.59,0.014388483
5961,1312.0,0.59,0.01430468
5962,1318.0,0.59,0.01422059
5963,1324.0,0.59,0.014136218
5964,1330.0,0.59,0.014051564
5965,1336.0,0.59,0.013966636
5966,1342.0,0.59,0.013881433
5967,1348.0,0.59,0.013795964
5968,1354.0,0.59,0.013710228
5969,1360.0,0.59,0.013624233
5970,1366.0,0.59,0.013537981
5971,1372.0,0.59,0.013451474
5972,1378.0,0.59,0.013364719
5973,1384.0,0.59,0.01327772
5974,1390.0,0.59,0.01319048
5975,1396.0,0.59,0.013103005
5976,1402.0,0.59,0.013015295
5977,1408.0,0.59,0.012927361
5978,1414.0,0.59,0.012839206
5979,1420.0,0.59,0.0127508305
5980,1426.0,0.59,0.012662243
5981,1432.0,0.59,0.012573449
5982,1438.0,0.59,0.012484451
5983,1444.0,0.59,0.012395258
5984,1450.0,0.59,0.0123058725
5985,1456.0,0.59,0.012216302
5986,1462.0,0.59,0.012126549
5987,1468.0,0.59,0.0120366225
5988,1474.0,0.59,0.011946528
5989,1480.0,0.59,0.01185627
5990,1486.0,0.59,0.011765854
5991,1492.0,0.59,0.011675292
5992,1498.0,0.59,0.011584585
5993,1504.0,0.59,0.011493742
5994,1510.0,0.59,0.011402768
5995,1516.0,0.59,0.011311672
5996,1522.0,0.59,0.011220461
5997,1528.0,0.59,0.011129139
5998,1534.0,0.59,0.0110377185
5999,1540.0,0.59,0.010946204
6000,1546.0,0.59,0.010854606
6001,1552.0,0.59,0.010762929
6002,1558.0,0.59,0.0106711835
6003,1564.0,0.59,0.010579377
6004,1570.0,0.59,0.010487518
6005,1576.0,0.59,0.010395615
6006,1582.0,0.59,0.010303677
6007,1588.0,0.59,0.010211715
6008,1594.0,0.59,0.010119734
6009,1600.0,0.59,0.010027748
6010,1606.0,0.59,0.009935762
6011,1612.0,0.59,0.009843786
6012,1618.0,0.59,0.009751835
6013,1624.0,0.59,0.009659912
6014,1630.0,0.59,0.009568033
6015,1636.0,0.59,0.009476205
6016,1642.0,0.59,0.009384439
6017,1648.0,0.59,0.009292745
6018,1654.0,0.59,0.009201135
6019,1660.0,0.59,0.009109618
6020,1666.0,0.59,0.009018206
6021,1672.0,0.59,0.00892691
6022,1678.0,0.59,0.008835743
6023,1684.0,0.59,0.008744713
6024,1690.0,0.59,0.0086538335
6025,1696.0,0.59,0.008563115
6026,1702.0,0.59,0.008472569
6027,1708.0,0.59,0.0083822105
6028,1714.0,0.59,0.008292046
6029,1720.0,0.59,0.008202091
6030,1726.0,0.59,0.008112357
6031,1732.0,0.59,0.008022855
6032,1738.0,0.59,0.007933599
6033,1744.0,0.59,0.007844597
6034,1750.0,0.59,0.0077558644
6035,1756.0,0.59,0.007667414
6036,1762.0,0.59,0.0075792563
6037,1768.0,0.59,0.007491404
6038,1774.0,0.59,0.0074038696
6039,1780.0,0.59,0.007316664
6040,1786.0,0.59,0.0072298003
6041,1792.0,0.59,0.007143291
6042,1798.0,0.59,0.00705715
6043,1804.0,0.59,0.0069713853
6044,1810.0,0.59,0.006886011
6045,1816.0,0.59,0.006801038
6046,1822.0,0.59,0.006716479
6047,1828.0,0.59,0.0066323476
