,x2,x4,y
5963,1324.0,0.59,0.0015294343
5964,1330.0,0.59,0.0015152966
5965,1336.0,0.59,0.0015010166
5966,1342.0,0.59,0.0014865985
5967,1348.0,0.59,0.0014720479
5968,1354.0,0.59,0.0014573691
5969,1360.0,0.59,0.0014425678
5970,1366.0,0.59,0.0014276487
5971,1372.0,0.59,0.0014126179
5972,1378.0,0.59,0.0013974805
5973,1384.0,0.59,0.0013822422
5974,1390.0,0.59,0.001366909
5975,1396.0,0.59,0.0013514867
5976,1402.0,0.59,0.0013359812
5977,1408.0,0.59,0.001320399
5978,1414.0,0.59,0.0013047461
5979,1420.0,0.59,0.0012890287
5980,1426.0,0.59,0.0012732532
5981,1432.0,0.59,0.0012574265
5982,1438.0,0.59,0.0012415545
5983,1444.0,0.59,0.0012256444
5984,1450.0,0.59,0.001209702
5985,1456.0,0.59,0.0011937348
5986,1462.0,0.59,0.001177749
5987,1468.0,0.59,0.0011617515
5988,1474.0,0.59,0.0011457488
5989,1480.0,0.59,0.0011297477
5990,1486.0,0.59,0.0011137548
5991,1492.0,0.59,0.001097777
5992,1498.0,0.59,0.0010818206
5993,1504.0,0.59,0.0010658924
5994,1510.0,0.59,0.001049999
5995,1516.0,0.59,0.0010341469
5996,1522.0,0.59,0.0010183423
5997,1528.0,0.59,0.0010025916
5998,1534.0,0.59,0.000986901
5999,1540.0,0.59,0.00097127666
6000,1546.0,0.59,0.0009557249
6001,1552.0,0.59,0.0009402514
6002,1558.0,0.59,0.00092486176
6003,1564.0,0.59,0.00090956216
6004,1570.0,0.59,0.0008943577
6005,1576.0,0.59,0.00087925413
6006,1582.0,0.59,0.0008642566
6007,1588.0,0.59,0.0008493703
6008,1594.0,0.59,0.0008345999
6009,1600.0,0.59,0.0008199504
6010,1606.0,0.59,0.0008054263
6011,1612.0,0.59,0.000791032
6012,1618.0,0.59,0.000776772
6013,1624.0,0.59,0.00076265016
6014,1630.0,0.59,0.0007486705
6015,1636.0,0.59,0.0007348366
6016,1642.0,0.59,0.00072115206
6017,1648.0,0.59,0.0007076202
6018,1654.0,0.59,0.0006942441
6019,1660.0,0.59,0.0006810266
6020,1666.0,0.59,0.0006679708
6021,1672.0,0.59,0.0006550788
6022,1678.0,0.59,0.0006423532
6023,1684.0,0.59,0.0006297963
6024,1690.0,0.59,0.00061740977
6025,1696.0,0.59,0.00060519547
6026,1702.0,0.59,0.00059315504
6027,1708.0,0.59,0.0005812899
6028,1714.0,0.59,0.0005696015
6029,1720.0,0.59,0.00055809045
6030,1726.0,0.59,0.0005467577
6031,1732.0,0.59,0.0005356043
6032,1738.0,0.59,0.00052463025
6033,1744.0,0.59,0.0005138366
6034,1750.0,0.59,0.0005032229
6035,1756.0,0.59,0.0004927895
6036,1762.0,0.59,0.00048253618
6037,1768.0,0.59,0.00047246285
6038,1774.0,0.59,0.0004625691
6039,1780.0,0.59,0.00045285418
6040,1786.0,0.59,0.00044331772
6041,1792.0,0.59,0.0004339586
6042,1798.0,0.59,0.0004247762
6043,1804.0,0.59,0.0004157695
6044,1810.0,0.59,0.00040693698
6045,1816.0,0.59,0.00039827777
6046,1822.0,0.59,0.00038979042
6047,1828.0,0.59,0.00038147348
6048,1834.0,0.59,0.00037332549
6049,1840.0,0.59,0.00036534487
6050,1846.0,0.59,0.00035752956
6051,1852.0,0.59,0.00034987828
6052,1858.0,0.59,0.00034238913
6053,1864.0,0.59,0.00033506006
6054,1870.0,0.59,0.00032788914
6055,1876.0,0.59,0.00032087442
6056,1882.0,0.59,0.00031401383
6057,1888.0,0.59,0.0003073054
6058,1894.0,0.59,0.0003007467
6059,1900.0,0.59,0.00029433586
6060,1300.0,0.6,0.0015547606
6061,1306.0,0.6,0.0015407234
6062,1312.0,0.6,0.0015265294
6063,1318.0,0.6,0.0015121838
6064,1324.0,0.6,0.0014976907
6065,1330.0,0.6,0.0014830554
6066,1336.0,0.6,0.0014682824
6067,1342.0,0.6,0.0014533774
6068,1348.0,0.6,0.0014383451
6069,1354.0,0.6,0.0014231912
6070,1360.0,0.6,0.0014079214
6071,1366.0,0.6,0.0013925412
6072,1372.0,0.6,0.0013770568
6073,1378.0,0.6,0.0013614738
6074,1384.0,0.6,0.0013457986
6075,1390.0,0.6,0.0013300373
6076,1396.0,0.6,0.0013141965
6077,1402.0,0.6,0.0012982821
6078,1408.0,0.6,0.0012823013
6079,1414.0,0.6,0.0012662603
6080,1420.0,0.6,0.0012501659
6081,1426.0,0.6,0.0012340251
6082,1432.0,0.6,0.0012178441
6083,1438.0,0.6,0.0012016309
6084,1444.0,0.6,0.0011853912
6085,1450.0,0.6,0.0011691327
6086,1456.0,0.6,0.0011528621
6087,1462.0,0.6,0.0011365864
6088,1468.0,0.6,0.0011203125
6089,1474.0,0.6,0.0011040475
6090,1480.0,0.6,0.0010877984
6091,1486.0,0.6,0.0010715722
6092,1492.0,0.6,0.0010553754
6093,1498.0,0.6,0.0010392148
6094,1504.0,0.6,0.0010230978
6095,1510.0,0.6,0.0010070304
6096,1516.0,0.6,0.0009910194
6097,1522.0,0.6,0.0009750715
6098,1528.0,0.6,0.0009591929
6099,1534.0,0.6,0.0009433901
6100,1540.0,0.6,0.0009276689
6101,1546.0,0.6,0.00091203593
6102,1552.0,0.6,0.00089649664
6103,1558.0,0.6,0.0008810571
6104,1564.0,0.6,0.00086572266
6105,1570.0,0.6,0.00085049897
6106,1576.0,0.6,0.0008353914
6107,1582.0,0.6,0.00082040485
6108,1588.0,0.6,0.0008055447
6109,1594.0,0.6,0.00079081533
6110,1600.0,0.6,0.00077622157
6111,1606.0,0.6,0.0007617677
6112,1612.0,0.6,0.00074745796
6113,1618.0,0.6,0.0007332965
6114,1624.0,0.6,0.00071928697
6115,1630.0,0.6,0.0007054332
6116,1636.0,0.6,0.0006917383
6117,1642.0,0.6,0.0006782059
6118,1648.0,0.6,0.00066483853
6119,1654.0,0.6,0.00065163936
6120,1660.0,0.6,0.00063861086
6121,1666.0,0.6,0.00062575546
6122,1672.0,0.6,0.0006130752
6123,1678.0,0.6,0.0006005723
6124,1684.0,0.6,0.0005882483
6125,1690.0,0.6,0.0005761049
6126,1696.0,0.6,0.0005641438
6127,1702.0,0.6,0.00055236544
6128,1708.0,0.6,0.0005407715
6129,1714.0,0.6,0.0005293625
6130,1720.0,0.6,0.0005181394
6131,1726.0,0.6,0.0005071024
6132,1732.0,0.6,0.0004962515
6133,1738.0,0.6,0.0004855874
6134,1744.0,0.6,0.0004751097
6135,1750.0,0.6,0.00046481824
6136,1756.0,0.6,0.00045471272
6137,1762.0,0.6,0.00044479241
6138,1768.0,0.6,0.00043505698
6139,1774.0,0.6,0.00042550566
6140,1780.0,0.6,0.00041613705
6141,1786.0,0.6,0.0004069507
6142,1792.0,0.6,0.00039794503
6143,1798.0,0.6,0.00038911912
6144,1804.0,0.6,0.00038047115
6145,1810.0,0.6,0.00037199986
6146,1816.0,0.6,0.0003637038
6147,1822.0,0.6,0.0003555809
6148,1828.0,0.6,0.00034762968
6149,1834.0,0.6,0.00033984834
6150,1840.0,0.6,0.00033223492
6151,1846.0,0.6,0.0003247872
6152,1852.0,0.6,0.00031750335
6153,1858.0,0.6,0.00031038123
6154,1864.0,0.6,0.00030341867
6155,1870.0,0.6,0.00029661346
6156,1876.0,0.6,0.00028996333
6157,1882.0,0.6,0.00028346598
6158,1888.0,0.6,0.00027711905
6159,1894.0,0.6,0.0002709203
6160,1900.0,0.6,0.0002648673
6161,1300.0,0.61,0.0015238607
6162,1306.0,0.61,0.001509317
6163,1312.0,0.61,0.001494621
6164,1318.0,0.61,0.0014797783
6165,1324.0,0.61,0.0014647935
6166,1330.0,0.61,0.0014496718
6167,1336.0,0.61,0.0014344188
6168,1342.0,0.61,0.00141904
6169,1348.0,0.61,0.0014035414
6170,1354.0,0.61,0.0013879288
6171,1360.0,0.61,0.0013722082
6172,1366.0,0.61,0.0013563856
6173,1372.0,0.61,0.0013404678
6174,1378.0,0.61,0.0013244606
6175,1384.0,0.61,0.0013083711
6176,1390.0,0.61,0.0012922059
6177,1396.0,0.61,0.0012759715
6178,1402.0,0.61,0.001259675
6179,1408.0,0.61,0.0012433233
6180,1414.0,0.61,0.0012269233
6181,1420.0,0.61,0.0012104824
6182,1426.0,0.61,0.0011940076
6183,1432.0,0.61,0.0011775059
6184,1438.0,0.61,0.0011609847
6185,1444.0,0.61,0.0011444513
6186,1450.0,0.61,0.0011279127
6187,1456.0,0.61,0.0011113766
6188,1462.0,0.61,0.0010948495
6189,1468.0,0.61,0.0010783395
6190,1474.0,0.61,0.0010618534
6191,1480.0,0.61,0.0010453981
6192,1486.0,0.61,0.0010289811
6193,1492.0,0.61,0.0010126093
6194,1498.0,0.61,0.0009962895
6195,1504.0,0.61,0.0009800286
6196,1510.0,0.61,0.0009638338
6197,1516.0,0.61,0.00094771147
6198,1522.0,0.61,0.00093166804
6199,1528.0,0.61,0.0009157101
6200,1534.0,0.61,0.000899844
6201,1540.0,0.61,0.00088407594
6202,1546.0,0.61,0.00086841173
6203,1552.0,0.61,0.0008528575
6204,1558.0,0.61,0.0008374184
6205,1564.0,0.61,0.0008221007
6206,1570.0,0.61,0.0008069093
6207,1576.0,0.61,0.0007918492
6208,1582.0,0.61,0.0007769259
6209,1588.0,0.61,0.0007621436
6210,1594.0,0.61,0.00074750726
6211,1600.0,0.61,0.0007330209
6212,1606.0,0.61,0.000718689
6213,1612.0,0.61,0.0007045154
6214,1618.0,0.61,0.0006905038
6215,1624.0,0.61,0.00067665766
6216,1630.0,0.61,0.00066298025
6217,1636.0,0.61,0.0006494748
6218,1642.0,0.61,0.00063614425
6219,1648.0,0.61,0.00062299083
6220,1654.0,0.61,0.00061001745
6221,1660.0,0.61,0.00059722585
6222,1666.0,0.61,0.0005846184
6223,1672.0,0.61,0.00057219685
6224,1678.0,0.61,0.0005599625
6225,1684.0,0.61,0.0005479168
6226,1690.0,0.61,0.0005360611
6227,1696.0,0.61,0.0005243964
6228,1702.0,0.61,0.00051292323
6229,1708.0,0.61,0.00050164224
6230,1714.0,0.61,0.00049055374
6231,1720.0,0.61,0.0004796584
6232,1726.0,0.61,0.0004689554
6233,1732.0,0.61,0.00045844523
6234,1738.0,0.61,0.00044812766
6235,1744.0,0.61,0.00043800165
6236,1750.0,0.61,0.0004280671
6237,1756.0,0.61,0.000418323
6238,1762.0,0.61,0.00040876833
6239,1768.0,0.61,0.00039940223
6240,1774.0,0.61,0.00039022334
6241,1780.0,0.61,0.0003812306
6242,1786.0,0.61,0.00037242242
6243,1792.0,0.61,0.0003637971
6244,1798.0,0.61,0.00035535343
6245,1804.0,0.61,0.0003470892
6246,1810.0,0.61,0.00033900273
6247,1816.0,0.61,0.0003310921
6248,1822.0,0.61,0.00032335543
6249,1828.0,0.61,0.0003157904
6250,1834.0,0.61,0.00030839507
6251,1840.0,0.61,0.00030116714
6252,1846.0,0.61,0.0002941042
6253,1852.0,0.61,0.00028720425
6254,1858.0,0.61,0.00028046445
6255,1864.0,0.61,0.0002738828
6256,1870.0,0.61,0.00026745687
6257,1876.0,0.61,0.00026118374
6258,1882.0,0.61,0.00025506123
6259,1888.0,0.61,0.00024908676
6260,1894.0,0.61,0.0002432578
6261,1900.0,0.61,0.00023757156
6262,1300.0,0.62,0.0014918013
6263,1306.0,0.62,0.0014767608
6264,1312.0,0.62,0.0014615739
6265,1318.0,0.62,0.0014462458
6266,1324.0,0.62,0.001430782
6267,1330.0,0.62,0.0014151887
6268,1336.0,0.62,0.0013994712
6269,1342.0,0.62,0.001383636
6270,1348.0,0.62,0.0013676891
6271,1354.0,0.62,0.0013516371
6272,1360.0,0.62,0.0013354863
6273,1366.0,0.62,0.0013192436
6274,1372.0,0.62,0.0013029154
6275,1378.0,0.62,0.0012865091
6276,1384.0,0.62,0.0012700312
6277,1390.0,0.62,0.0012534893
6278,1396.0,0.62,0.0012368901
6279,1402.0,0.62,0.0012202414
6280,1408.0,0.62,0.0012035501
6281,1414.0,0.62,0.0011868239
6282,1420.0,0.62,0.0011700701
6283,1426.0,0.62,0.0011532961
6284,1432.0,0.62,0.0011365097
6285,1438.0,0.62,0.0011197184
6286,1444.0,0.62,0.0011029292
6287,1450.0,0.62,0.0010861505
6288,1456.0,0.62,0.0010693893
6289,1462.0,0.62,0.001052653
6290,1468.0,0.62,0.0010359493
6291,1474.0,0.62,0.0010192855
6292,1480.0,0.62,0.0010026689
6293,1486.0,0.62,0.0009861069
6294,1492.0,0.62,0.0009696063
6295,1498.0,0.62,0.0009531744
6296,1504.0,0.62,0.00093681784
6297,1510.0,0.62,0.0009205442
6298,1516.0,0.62,0.00090435956
6299,1522.0,0.62,0.0008882703
6300,1528.0,0.62,0.0008722834
6301,1534.0,0.62,0.0008564048
6302,1540.0,0.62,0.00084064045
6303,1546.0,0.62,0.0008249966
6304,1552.0,0.62,0.00080947863
6305,1558.0,0.62,0.0007940924
6306,1564.0,0.62,0.00077884307
6307,1570.0,0.62,0.0007637357
6308,1576.0,0.62,0.0007487756
6309,1582.0,0.62,0.0007339669
6310,1588.0,0.62,0.0007193146
6311,1594.0,0.62,0.00070482277
6312,1600.0,0.62,0.0006904956
6313,1606.0,0.62,0.0006763366
6314,1612.0,0.62,0.00066234975
6315,1618.0,0.62,0.0006485382
6316,1624.0,0.62,0.0006349052
6317,1630.0,0.62,0.0006214536
6318,1636.0,0.62,0.0006081861
6319,1642.0,0.62,0.0005951053
6320,1648.0,0.62,0.0005822133
6321,1654.0,0.62,0.00056951185
6322,1660.0,0.62,0.00055700325
6323,1666.0,0.62,0.0005446887
6324,1672.0,0.62,0.0005325698
6325,1678.0,0.62,0.00052064727
6326,1684.0,0.62,0.00050892227
6327,1690.0,0.62,0.00049739564
6328,1696.0,0.62,0.00048606755
6329,1702.0,0.62,0.00047493837
6330,1708.0,0.62,0.00046400863
6331,1714.0,0.62,0.0004532778
6332,1720.0,0.62,0.0004427459
6333,1726.0,0.62,0.00043241223
6334,1732.0,0.62,0.00042227653
6335,1738.0,0.62,0.00041233771
6336,1744.0,0.62,0.00040259503
6337,1750.0,0.62,0.00039304743
6338,1756.0,0.62,0.00038369378
6339,1762.0,0.62,0.00037453265
6340,1768.0,0.62,0.00036556256
6341,1774.0,0.62,0.00035678197
6342,1780.0,0.62,0.00034818923
6343,1786.0,0.62,0.00033978242
6344,1792.0,0.62,0.00033155966
6345,1798.0,0.62,0.00032351897
6346,1804.0,0.62,0.00031565825
6347,1810.0,0.62,0.00030797525
6348,1816.0,0.62,0.00030046792
6349,1822.0,0.62,0.00029313363
6350,1828.0,0.62,0.0002859703
6351,1834.0,0.62,0.00027897532
6352,1840.0,0.62,0.00027214622
6353,1846.0,0.62,0.0002654804
6354,1852.0,0.62,0.0002589755
6355,1858.0,0.62,0.0002526288
6356,1864.0,0.62,0.00024643744
6357,1870.0,0.62,0.00024039896
6358,1876.0,0.62,0.00023451062
6359,1882.0,0.62,0.00022876976
6360,1888.0,0.62,0.00022317361
6361,1894.0,0.62,0.00021771945
6362,1900.0,0.62,0.00021240447
6363,1300.0,0.63,0.0014586168
6364,1306.0,0.63,0.0014430922
6365,1312.0,0.63,0.0014274275
6366,1318.0,0.63,0.0014116293
6367,1324.0,0.63,0.0013957031
6368,1330.0,0.63,0.0013796551
6369,1336.0,0.63,0.0013634922
6370,1342.0,0.63,0.0013472204
6371,1348.0,0.63,0.0013308469
6372,1354.0,0.63,0.0013143783
6373,1360.0,0.63,0.0012978214
6374,1366.0,0.63,0.0012811838
6375,1372.0,0.63,0.0012644724
6376,1378.0,0.63,0.0012476947
6377,1384.0,0.63,0.0012308579
6378,1390.0,0.63,0.0012139701
6379,1396.0,0.63,0.0011970381
6380,1402.0,0.63,0.0011800701
6381,1408.0,0.63,0.0011630739
6382,1414.0,0.63,0.001146057
6383,1420.0,0.63,0.0011290275
6384,1426.0,0.63,0.0011119925
6385,1432.0,0.63,0.0010949606
6386,1438.0,0.63,0.0010779393
6387,1444.0,0.63,0.0010609365
6388,1450.0,0.63,0.0010439599
6389,1456.0,0.63,0.0010270171
6390,1462.0,0.63,0.0010101162
6391,1468.0,0.63,0.0009932643
6392,1474.0,0.63,0.0009764691
6393,1480.0,0.63,0.00095973804
6394,1486.0,0.63,0.0009430786
6395,1492.0,0.63,0.000926498
6396,1498.0,0.63,0.00091000285
6397,1504.0,0.63,0.0008936009
6398,1510.0,0.63,0.0008772982
6399,1516.0,0.63,0.00086110184
6400,1522.0,0.63,0.0008450182
6401,1528.0,0.63,0.0008290537
6402,1534.0,0.63,0.00081321405
6403,1540.0,0.63,0.0007975058
6404,1546.0,0.63,0.0007819342
6405,1552.0,0.63,0.0007665049
6406,1558.0,0.63,0.0007512234
6407,1564.0,0.63,0.00073609466
6408,1570.0,0.63,0.00072112354
6409,1576.0,0.63,0.00070631463
6410,1582.0,0.63,0.0006916724
6411,1588.0,0.63,0.0006772009
6412,1594.0,0.63,0.0006629045
6413,1600.0,0.63,0.0006487864
6414,1606.0,0.63,0.00063485035
6415,1612.0,0.63,0.00062109943
6416,1618.0,0.63,0.00060753664
6417,1624.0,0.63,0.0005941646
6418,1630.0,0.63,0.000580986
6419,1636.0,0.63,0.000568003
6420,1642.0,0.63,0.00055521744
6421,1648.0,0.63,0.00054263143
6422,1654.0,0.63,0.00053024624
6423,1660.0,0.63,0.00051806326
6424,1666.0,0.63,0.0005060834
6425,1672.0,0.63,0.0004943077
6426,1678.0,0.63,0.00048273677
6427,1684.0,0.63,0.0004713709
6428,1690.0,0.63,0.00046021078
6429,1696.0,0.63,0.00044925566
6430,1702.0,0.63,0.00043850628
6431,1708.0,0.63,0.00042796138
6432,1714.0,0.63,0.00041762108
6433,1720.0,0.63,0.00040748436
6434,1726.0,0.63,0.00039755038
6435,1732.0,0.63,0.0003878179
6436,1738.0,0.63,0.0003782862
6437,1744.0,0.63,0.0003689535
6438,1750.0,0.63,0.00035981848
6439,1756.0,0.63,0.0003508796
6440,1762.0,0.63,0.00034213506
6441,1768.0,0.63,0.00033358272
6442,1774.0,0.63,0.00032522093
6443,1780.0,0.63,0.00031704755
6444,1786.0,0.63,0.00030906036
6445,1792.0,0.63,0.00030125715
6446,1798.0,0.63,0.0002936355
6447,1804.0,0.63,0.0002861931
6448,1810.0,0.63,0.00027892712
6449,1816.0,0.63,0.0002718355
6450,1822.0,0.63,0.00026491538
6451,1828.0,0.63,0.00025816407
6452,1834.0,0.63,0.00025157878
6453,1840.0,0.63,0.000245157
6454,1846.0,0.63,0.00023889588
6455,1852.0,0.63,0.00023279247
6456,1858.0,0.63,0.0002268441
6457,1864.0,0.63,0.00022104771
6458,1870.0,0.63,0.00021540085
6459,1876.0,0.63,0.00020990022
6460,1882.0,0.63,0.00020454316
6461,1888.0,0.63,0.00019932666
6462,1894.0,0.63,0.00019424806
6463,1900.0,0.63,0.00018930428
6464,1300.0,0.64,0.0014243481
6465,1306.0,0.64,0.0014083546
6466,1312.0,0.64,0.0013922292
6467,1318.0,0.64,0.0013759787
6468,1324.0,0.64,0.0013596091
6469,1330.0,0.64,0.0013431277
6470,1336.0,0.64,0.0013265412
6471,1342.0,0.64,0.0013098563
6472,1348.0,0.64,0.0012930806
6473,1354.0,0.64,0.0012762215
6474,1360.0,0.64,0.0012592861
6475,1366.0,0.64,0.0012422822
6476,1372.0,0.64,0.0012252176
6477,1378.0,0.64,0.0012080999
6478,1384.0,0.64,0.001190937
6479,1390.0,0.64,0.001173737
6480,1396.0,0.64,0.0011565076
6481,1402.0,0.64,0.0011392572
6482,1408.0,0.64,0.0011219935
6483,1414.0,0.64,0.0011047247
6484,1420.0,0.64,0.001087459
6485,1426.0,0.64,0.0010702048
6486,1432.0,0.64,0.0010529696
6487,1438.0,0.64,0.0010357614
6488,1444.0,0.64,0.001018589
6489,1450.0,0.64,0.0010014598
6490,1456.0,0.64,0.0009843815
6491,1462.0,0.64,0.00096736266
6492,1468.0,0.64,0.0009504102
6493,1474.0,0.64,0.00093353225
6494,1480.0,0.64,0.00091673614
6495,1486.0,0.64,0.000900029
6496,1492.0,0.64,0.0008834184
6497,1498.0,0.64,0.0008669111
6498,1504.0,0.64,0.0008505142
6499,1510.0,0.64,0.0008342345
6500,1516.0,0.64,0.00081807835
6501,1522.0,0.64,0.00080205203
6502,1528.0,0.64,0.0007861621
6503,1534.0,0.64,0.0007704139
6504,1540.0,0.64,0.0007548136
6505,1546.0,0.64,0.0007393666
6506,1552.0,0.64,0.0007240779
6507,1558.0,0.64,0.0007089529
6508,1564.0,0.64,0.0006939962
6509,1570.0,0.64,0.00067921233
6510,1576.0,0.64,0.00066460576
6511,1582.0,0.64,0.0006501802
6512,1588.0,0.64,0.00063593977
6513,1594.0,0.64,0.0006218878
6514,1600.0,0.64,0.00060802745
6515,1606.0,0.64,0.00059436203
6516,1612.0,0.64,0.0005808941
6517,1618.0,0.64,0.00056762627
6518,1624.0,0.64,0.0005545609
6519,1630.0,0.64,0.0005416996
6520,1636.0,0.64,0.0005290445
6521,1642.0,0.64,0.00051659707
6522,1648.0,0.64,0.0005043585
6523,1654.0,0.64,0.0004923297
6524,1660.0,0.64,0.00048051158
6525,1666.0,0.64,0.00046890468
6526,1672.0,0.64,0.00045750945
6527,1678.0,0.64,0.00044632595
6528,1684.0,0.64,0.00043535398
6529,1690.0,0.64,0.0004245935
6530,1696.0,0.64,0.0004140439
6531,1702.0,0.64,0.00040370435
6532,1708.0,0.64,0.00039357433
6533,1714.0,0.64,0.0003836527
6534,1720.0,0.64,0.0003739382
6535,1726.0,0.64,0.00036442946
6536,1732.0,0.64,0.00035512506
6537,1738.0,0.64,0.00034602336
6538,1744.0,0.64,0.00033712242
6539,1750.0,0.64,0.00032842066
6540,1756.0,0.64,0.00031991577
6541,1762.0,0.64,0.00031160575
6542,1768.0,0.64,0.00030348808
6543,1774.0,0.64,0.0002955607
6544,1780.0,0.64,0.00028782117
6545,1786.0,0.64,0.00028026686
6546,1792.0,0.64,0.0002728952
6547,1798.0,0.64,0.00026570354
6548,1804.0,0.64,0.00025868914
6549,1810.0,0.64,0.00025184927
6550,1816.0,0.64,0.00024518097
6551,1822.0,0.64,0.00023868142
6552,1828.0,0.64,0.00023234768
6553,1834.0,0.64,0.00022617703
6554,1840.0,0.64,0.00022016613
6555,1846.0,0.64,0.00021431234
6556,1852.0,0.64,0.00020861244
6557,1858.0,0.64,0.00020306348
6558,1864.0,0.64,0.00019766245
6559,1870.0,0.64,0.00019240637
6560,1876.0,0.64,0.0001872921
6561,1882.0,0.64,0.00018231677
6562,1888.0,0.64,0.0001774773
6563,1894.0,0.64,0.00017277073
6564,1900.0,0.64,0.00016819408
6565,1300.0,0.65,0.0013890414
6566,1306.0,0.65,0.0013725979
6567,1312.0,0.65,0.0013560317
6568,1318.0,0.65,0.0013393502
6569,1324.0,0.65,0.0013225601
6570,1330.0,0.65,0.0013056688
6571,1336.0,0.65,0.001288684
6572,1342.0,0.65,0.0012716128
6573,1348.0,0.65,0.001254463
6574,1354.0,0.65,0.0012372426
6575,1360.0,0.65,0.0012199596
6576,1366.0,0.65,0.0012026217
6577,1372.0,0.65,0.001185237
6578,1378.0,0.65,0.001167814
6579,1384.0,0.65,0.0011503609
6580,1390.0,0.65,0.0011328859
6581,1396.0,0.65,0.0011153976
6582,1402.0,0.65,0.0010979038
6583,1408.0,0.65,0.0010804135
6584,1414.0,0.65,0.001062935
6585,1420.0,0.65,0.001045476
6586,1426.0,0.65,0.0010280457
6587,1432.0,0.65,0.0010106523
6588,1438.0,0.65,0.0009933035
6589,1444.0,0.65,0.00097600796
6590,1450.0,0.65,0.00095877366
6591,1456.0,0.65,0.0009416085
6592,1462.0,0.65,0.0009245203
6593,1468.0,0.65,0.0009075171
6594,1474.0,0.65,0.0008906063
6595,1480.0,0.65,0.0008737956
6596,1486.0,0.65,0.00085709203
6597,1492.0,0.65,0.000840503
6598,1498.0,0.65,0.00082403526
6599,1504.0,0.65,0.0008076958
6600,1510.0,0.65,0.00079149124
6601,1516.0,0.65,0.00077542744
6602,1522.0,0.65,0.0007595109
6603,1528.0,0.65,0.0007437477
6604,1534.0,0.65,0.0007281431
6605,1540.0,0.65,0.00071270263
6606,1546.0,0.65,0.0006974318
6607,1552.0,0.65,0.0006823352
6608,1558.0,0.65,0.0006674177
6609,1564.0,0.65,0.0006526835
6610,1570.0,0.65,0.0006381369
6611,1576.0,0.65,0.0006237817
6612,1582.0,0.65,0.0006096215
6613,1588.0,0.65,0.0005956597
6614,1594.0,0.65,0.0005818995
6615,1600.0,0.65,0.0005683433
6616,1606.0,0.65,0.00055499387
6617,1612.0,0.65,0.0005418535
6618,1618.0,0.65,0.0005289241
6619,1624.0,0.65,0.0005162074
6620,1630.0,0.65,0.0005037052
6621,1636.0,0.65,0.000491418
6622,1642.0,0.65,0.00047934765
6623,1648.0,0.65,0.00046749433
6624,1654.0,0.65,0.0004558586
6625,1660.0,0.65,0.00044444087
6626,1666.0,0.65,0.00043324096
6627,1672.0,0.65,0.00042225883
6628,1678.0,0.65,0.00041149431
6629,1684.0,0.65,0.00040094648
6630,1690.0,0.65,0.00039061444
6631,1696.0,0.65,0.00038049757
6632,1702.0,0.65,0.0003705945
6633,1708.0,0.65,0.000360904
6634,1714.0,0.65,0.00035142456
6635,1720.0,0.65,0.0003421544
6636,1726.0,0.65,0.0003330918
6637,1732.0,0.65,0.00032423472
6638,1738.0,0.65,0.00031558133
6639,1744.0,0.65,0.0003071291
6640,1750.0,0.65,0.000298876
6641,1756.0,0.65,0.00029081947
6642,1762.0,0.65,0.00028295707
6643,1768.0,0.65,0.0002752859
6644,1774.0,0.65,0.00026780367
6645,1780.0,0.65,0.00026050743
6646,1786.0,0.65,0.00025339428
6647,1792.0,0.65,0.00024646142
6648,1798.0,0.65,0.00023970586
6649,1804.0,0.65,0.00023312452
6650,1810.0,0.65,0.00022671443
6651,1816.0,0.65,0.00022047253
6652,1822.0,0.65,0.00021439575
6653,1828.0,0.65,0.00020848076
6654,1834.0,0.65,0.00020272465
6655,1840.0,0.65,0.0001971241
6656,1846.0,0.65,0.00019167608
6657,1852.0,0.65,0.00018637732
6658,1858.0,0.65,0.00018122474
6659,1864.0,0.65,0.00017621505
6660,1870.0,0.65,0.00017134528
6661,1876.0,0.65,0.00016661217
6662,1882.0,0.65,0.0001620127
6663,1888.0,0.65,0.00015754362
6664,1894.0,0.65,0.000153202
6665,1900.0,0.65,0.00014898484
6666,1300.0,0.66,0.0013527508
6667,1306.0,0.66,0.0013358787
6668,1312.0,0.66,0.0013188949
6669,1318.0,0.66,0.0013018065
6670,1324.0,0.66,0.001284622
6671,1330.0,0.66,0.0012673481
6672,1336.0,0.66,0.0012499936
6673,1342.0,0.66,0.0012325658
6674,1348.0,0.66,0.0012150735
6675,1354.0,0.66,0.0011975245
6676,1360.0,0.66,0.0011799274
6677,1366.0,0.66,0.0011622908
6678,1372.0,0.66,0.0011446229
6679,1378.0,0.66,0.0011269323
6680,1384.0,0.66,0.001109228
6681,1390.0,0.66,0.0010915182
6682,1396.0,0.66,0.0010738118
6683,1402.0,0.66,0.0010561176
6684,1408.0,0.66,0.0010384439
6685,1414.0,0.66,0.0010207996
6686,1420.0,0.66,0.0010031936
6687,1426.0,0.66,0.0009856337
6688,1432.0,0.66,0.00096812897
6689,1438.0,0.66,0.0009506874
6690,1444.0,0.66,0.00093331776
6691,1450.0,0.66,0.0009160277
6692,1456.0,0.66,0.00089882535
6693,1462.0,0.66,0.00088171905
6694,1468.0,0.66,0.00086471584
6695,1474.0,0.66,0.00084782386
