,x2,x4,y
2854,1456.0,0.28,5.199351
2855,1462.0,0.28,5.221612
2856,1468.0,0.28,5.2436485
2857,1474.0,0.28,5.265458
2858,1480.0,0.28,5.287038
2859,1486.0,0.28,5.308387
2860,1492.0,0.28,5.329502
2861,1498.0,0.28,5.3503823
2862,1504.0,0.28,5.3710284
2863,1510.0,0.28,5.3914366
2864,1516.0,0.28,5.411608
2865,1522.0,0.28,5.4315424
2866,1528.0,0.28,5.4512386
2867,1534.0,0.28,5.4706974
2868,1540.0,0.28,5.4899197
2869,1546.0,0.28,5.508906
2870,1552.0,0.28,5.527658
2871,1558.0,0.28,5.546176
2872,1564.0,0.28,5.5644627
2873,1570.0,0.28,5.582521
2874,1576.0,0.28,5.6003523
2875,1582.0,0.28,5.617959
2876,1588.0,0.28,5.635346
2877,1594.0,0.28,5.6525154
2878,1600.0,0.28,5.6694717
2879,1606.0,0.28,5.686219
2880,1612.0,0.28,5.7027626
2881,1618.0,0.28,5.7191067
2882,1624.0,0.28,5.7352567
2883,1630.0,0.28,5.751219
2884,1636.0,0.28,5.7669983
2885,1642.0,0.28,5.7826023
2886,1648.0,0.28,5.798037
2887,1654.0,0.28,5.8133106
2888,1660.0,0.28,5.828429
2889,1666.0,0.28,5.843402
2890,1672.0,0.28,5.858236
2891,1678.0,0.28,5.87294
2892,1684.0,0.28,5.887523
2893,1690.0,0.28,5.9019947
2894,1696.0,0.28,5.916364
2895,1702.0,0.28,5.93064
2896,1708.0,0.28,5.9448347
2897,1714.0,0.28,5.958956
2898,1720.0,0.28,5.9730153
2899,1726.0,0.28,5.9870234
2900,1732.0,0.28,6.000991
2901,1738.0,0.28,6.0149293
2902,1744.0,0.28,6.028849
2903,1750.0,0.28,6.0427623
2904,1756.0,0.28,6.0566792
2905,1762.0,0.28,6.0706124
2906,1768.0,0.28,6.0845723
2907,1774.0,0.28,6.09857
2908,1780.0,0.28,6.1126165
2909,1786.0,0.28,6.1267233
2910,1792.0,0.28,6.1409006
2911,1798.0,0.28,6.155159
2912,1804.0,0.28,6.169508
2913,1810.0,0.28,6.1839576
2914,1816.0,0.28,6.198517
2915,1822.0,0.28,6.213193
2916,1828.0,0.28,6.227995
2917,1834.0,0.28,6.242929
2918,1840.0,0.28,6.2580004
2919,1846.0,0.28,6.2732143
2920,1852.0,0.28,6.2885737
2921,1858.0,0.28,6.3040824
2922,1864.0,0.28,6.31974
2923,1870.0,0.28,6.335546
2924,1876.0,0.28,6.3514986
2925,1882.0,0.28,6.3675923
2926,1888.0,0.28,6.383822
2927,1894.0,0.28,6.400179
2928,1900.0,0.28,6.4166512
2929,1300.0,0.29,4.5631847
2930,1306.0,0.29,4.5892754
2931,1312.0,0.29,4.61525
2932,1318.0,0.29,4.641102
2933,1324.0,0.29,4.666824
2934,1330.0,0.29,4.692412
2935,1336.0,0.29,4.7178597
2936,1342.0,0.29,4.743161
2937,1348.0,0.29,4.7683105
2938,1354.0,0.29,4.793303
2939,1360.0,0.29,4.818132
2940,1366.0,0.29,4.8427935
2941,1372.0,0.29,4.8672814
2942,1378.0,0.29,4.8915906
2943,1384.0,0.29,4.9157157
2944,1390.0,0.29,4.939653
2945,1396.0,0.29,4.963397
2946,1402.0,0.29,4.9869432
2947,1408.0,0.29,5.010287
2948,1414.0,0.29,5.0334244
2949,1420.0,0.29,5.0563498
2950,1426.0,0.29,5.0790615
2951,1432.0,0.29,5.101555
2952,1438.0,0.29,5.123826
2953,1444.0,0.29,5.1458716
2954,1450.0,0.29,5.1676884
2955,1456.0,0.29,5.1892734
2956,1462.0,0.29,5.2106247
2957,1468.0,0.29,5.2317386
2958,1474.0,0.29,5.2526126
2959,1480.0,0.29,5.273246
2960,1486.0,0.29,5.2936363
2961,1492.0,0.29,5.3137817
2962,1498.0,0.29,5.3336806
2963,1504.0,0.29,5.3533335
2964,1510.0,0.29,5.372738
2965,1516.0,0.29,5.3918943
2966,1522.0,0.29,5.4108024
2967,1528.0,0.29,5.4294624
2968,1534.0,0.29,5.4478745
2969,1540.0,0.29,5.466039
2970,1546.0,0.29,5.4839582
2971,1552.0,0.29,5.5016327
2972,1558.0,0.29,5.5190644
2973,1564.0,0.29,5.536255
2974,1570.0,0.29,5.553208
2975,1576.0,0.29,5.5699244
2976,1582.0,0.29,5.586409
2977,1588.0,0.29,5.602664
2978,1594.0,0.29,5.618694
2979,1600.0,0.29,5.6345024
2980,1606.0,0.29,5.650095
2981,1612.0,0.29,5.665476
2982,1618.0,0.29,5.6806498
2983,1624.0,0.29,5.6956234
2984,1630.0,0.29,5.710403
2985,1636.0,0.29,5.7249937
2986,1642.0,0.29,5.739403
2987,1648.0,0.29,5.7536387
2988,1654.0,0.29,5.767708
2989,1660.0,0.29,5.781618
2990,1666.0,0.29,5.7953777
2991,1672.0,0.29,5.8089952
2992,1678.0,0.29,5.8224807
2993,1684.0,0.29,5.8358426
2994,1690.0,0.29,5.8490906
2995,1696.0,0.29,5.862235
2996,1702.0,0.29,5.875286
2997,1708.0,0.29,5.8882546
2998,1714.0,0.29,5.901151
2999,1720.0,0.29,5.9139876
3000,1726.0,0.29,5.926775
3001,1732.0,0.29,5.939525
3002,1738.0,0.29,5.9522505
3003,1744.0,0.29,5.9649625
3004,1750.0,0.29,5.977673
3005,1756.0,0.29,5.9903955
3006,1762.0,0.29,6.003143
3007,1768.0,0.29,6.0159264
3008,1774.0,0.29,6.028759
3009,1780.0,0.29,6.041654
3010,1786.0,0.29,6.0546236
3011,1792.0,0.29,6.06768
3012,1798.0,0.29,6.0808344
3013,1804.0,0.29,6.0941005
3014,1810.0,0.29,6.107489
3015,1816.0,0.29,6.121011
3016,1822.0,0.29,6.134678
3017,1828.0,0.29,6.148499
3018,1834.0,0.29,6.1624846
3019,1840.0,0.29,6.176643
3020,1846.0,0.29,6.1909823
3021,1852.0,0.29,6.2055097
3022,1858.0,0.29,6.2202306
3023,1864.0,0.29,6.23515
3024,1870.0,0.29,6.250272
3025,1876.0,0.29,6.2655973
3026,1882.0,0.29,6.281126
3027,1888.0,0.29,6.2968583
3028,1894.0,0.29,6.31279
3029,1900.0,0.29,6.3289146
3030,1300.0,0.3,4.570613
3031,1306.0,0.3,4.5960994
3032,1312.0,0.3,4.621455
3033,1318.0,0.3,4.6466737
3034,1324.0,0.3,4.6717496
3035,1330.0,0.3,4.6966767
3036,1336.0,0.3,4.7214503
3037,1342.0,0.3,4.7460637
3038,1348.0,0.3,4.770511
3039,1354.0,0.3,4.7947884
3040,1360.0,0.3,4.818888
3041,1366.0,0.3,4.8428063
3042,1372.0,0.3,4.866537
3043,1378.0,0.3,4.8900757
3044,1384.0,0.3,4.913417
3045,1390.0,0.3,4.9365563
3046,1396.0,0.3,4.959489
3047,1402.0,0.3,4.9822097
3048,1408.0,0.3,5.0047154
3049,1414.0,0.3,5.0270004
3050,1420.0,0.3,5.0490613
3051,1426.0,0.3,5.070895
3052,1432.0,0.3,5.092497
3053,1438.0,0.3,5.113864
3054,1444.0,0.3,5.134992
3055,1450.0,0.3,5.155878
3056,1456.0,0.3,5.1765203
3057,1462.0,0.3,5.196916
3058,1468.0,0.3,5.217061
3059,1474.0,0.3,5.236955
3060,1480.0,0.3,5.256596
3061,1486.0,0.3,5.275981
3062,1492.0,0.3,5.2951093
3063,1498.0,0.3,5.3139796
3064,1504.0,0.3,5.3325925
3065,1510.0,0.3,5.350944
3066,1516.0,0.3,5.3690376
3067,1522.0,0.3,5.3868713
3068,1528.0,0.3,5.404445
3069,1534.0,0.3,5.421761
3070,1540.0,0.3,5.438819
3071,1546.0,0.3,5.4556203
3072,1552.0,0.3,5.4721665
3073,1558.0,0.3,5.48846
3074,1564.0,0.3,5.504503
3075,1570.0,0.3,5.520298
3076,1576.0,0.3,5.535847
3077,1582.0,0.3,5.551155
3078,1588.0,0.3,5.566225
3079,1594.0,0.3,5.581061
3080,1600.0,0.3,5.5956674
3081,1606.0,0.3,5.610049
3082,1612.0,0.3,5.6242113
3083,1618.0,0.3,5.638159
3084,1624.0,0.3,5.6518993
3085,1630.0,0.3,5.665437
3086,1636.0,0.3,5.678781
3087,1642.0,0.3,5.6919365
3088,1648.0,0.3,5.7049127
3089,1654.0,0.3,5.7177153
3090,1660.0,0.3,5.7303543
3091,1666.0,0.3,5.7428384
3092,1672.0,0.3,5.755175
3093,1678.0,0.3,5.767376
3094,1684.0,0.3,5.7794495
3095,1690.0,0.3,5.791406
3096,1696.0,0.3,5.803256
3097,1702.0,0.3,5.8150115
3098,1708.0,0.3,5.826682
3099,1714.0,0.3,5.8382807
3100,1720.0,0.3,5.8498187
3101,1726.0,0.3,5.8613076
3102,1732.0,0.3,5.872761
3103,1738.0,0.3,5.884191
3104,1744.0,0.3,5.8956113
3105,1750.0,0.3,5.907034
3106,1756.0,0.3,5.9184737
3107,1762.0,0.3,5.929943
3108,1768.0,0.3,5.9414563
3109,1774.0,0.3,5.9530272
3110,1780.0,0.3,5.9646697
3111,1786.0,0.3,5.9763975
3112,1792.0,0.3,5.988224
3113,1798.0,0.3,6.000164
3114,1804.0,0.3,6.012231
3115,1810.0,0.3,6.024438
3116,1816.0,0.3,6.0367985
3117,1822.0,0.3,6.049325
3118,1828.0,0.3,6.06203
3119,1834.0,0.3,6.0749264
3120,1840.0,0.3,6.088025
3121,1846.0,0.3,6.101337
3122,1852.0,0.3,6.1148715
3123,1858.0,0.3,6.1286383
3124,1864.0,0.3,6.142646
3125,1870.0,0.3,6.1569
3126,1876.0,0.3,6.1714087
3127,1882.0,0.3,6.1861744
3128,1888.0,0.3,6.2012014
3129,1894.0,0.3,6.2164907
3130,1900.0,0.3,6.232041
3131,1300.0,0.31,4.57636
3132,1306.0,0.31,4.6012053
3133,1312.0,0.31,4.6259046
3134,1318.0,0.31,4.6504545
3135,1324.0,0.31,4.674846
3136,1330.0,0.31,4.6990767
3137,1336.0,0.31,4.7231374
3138,1342.0,0.31,4.747024
3139,1348.0,0.31,4.770732
3140,1354.0,0.31,4.794254
3141,1360.0,0.31,4.817585
3142,1366.0,0.31,4.8407207
3143,1372.0,0.31,4.8636546
3144,1378.0,0.31,4.8863826
3145,1384.0,0.31,4.908899
3146,1390.0,0.31,4.9311996
3147,1396.0,0.31,4.953279
3148,1402.0,0.31,4.975134
3149,1408.0,0.31,4.996759
3150,1414.0,0.31,5.0181503
3151,1420.0,0.31,5.039304
3152,1426.0,0.31,5.0602164
3153,1432.0,0.31,5.0808835
3154,1438.0,0.31,5.1013026
3155,1444.0,0.31,5.1214695
3156,1450.0,0.31,5.1413813
3157,1456.0,0.31,5.161036
3158,1462.0,0.31,5.1804304
3159,1468.0,0.31,5.1995635
3160,1474.0,0.31,5.2184315
3161,1480.0,0.31,5.237034
3162,1486.0,0.31,5.2553673
3163,1492.0,0.31,5.273433
3164,1498.0,0.31,5.291228
3165,1504.0,0.31,5.308753
3166,1510.0,0.31,5.3260064
3167,1516.0,0.31,5.3429885
3168,1522.0,0.31,5.3596997
3169,1528.0,0.31,5.37614
3170,1534.0,0.31,5.3923106
3171,1540.0,0.31,5.408212
3172,1546.0,0.31,5.4238467
3173,1552.0,0.31,5.4392157
3174,1558.0,0.31,5.4543214
3175,1564.0,0.31,5.469166
3176,1570.0,0.31,5.4837527
3177,1576.0,0.31,5.498084
3178,1582.0,0.31,5.5121646
3179,1588.0,0.31,5.525997
3180,1594.0,0.31,5.5395865
3181,1600.0,0.31,5.5529375
3182,1606.0,0.31,5.566055
3183,1612.0,0.31,5.578944
3184,1618.0,0.31,5.591612
3185,1624.0,0.31,5.604063
3186,1630.0,0.31,5.616305
3187,1636.0,0.31,5.6283445
3188,1642.0,0.31,5.640189
3189,1648.0,0.31,5.6518474
3190,1654.0,0.31,5.663326
3191,1660.0,0.31,5.6746345
3192,1666.0,0.31,5.685782
3193,1672.0,0.31,5.696778
3194,1678.0,0.31,5.7076316
3195,1684.0,0.31,5.7183537
3196,1690.0,0.31,5.728955
3197,1696.0,0.31,5.7394457
3198,1702.0,0.31,5.7498374
3199,1708.0,0.31,5.7601433
3200,1714.0,0.31,5.770374
3201,1720.0,0.31,5.7805424
3202,1726.0,0.31,5.7906604
3203,1732.0,0.31,5.8007426
3204,1738.0,0.31,5.810802
3205,1744.0,0.31,5.820852
3206,1750.0,0.31,5.8309064
3207,1756.0,0.31,5.84098
3208,1762.0,0.31,5.851087
3209,1768.0,0.31,5.8612423
3210,1774.0,0.31,5.871461
3211,1780.0,0.31,5.8817573
3212,1786.0,0.31,5.8921466
3213,1792.0,0.31,5.9026446
3214,1798.0,0.31,5.913266
3215,1804.0,0.31,5.924026
3216,1810.0,0.31,5.93494
3217,1816.0,0.31,5.946023
3218,1822.0,0.31,5.9572887
3219,1828.0,0.31,5.9687533
3220,1834.0,0.31,5.9804296
3221,1840.0,0.31,5.9923315
3222,1846.0,0.31,6.0044727
3223,1852.0,0.31,6.0168667
3224,1858.0,0.31,6.029524
3225,1864.0,0.31,6.0424566
3226,1870.0,0.31,6.0556755
3227,1876.0,0.31,6.0691886
3228,1882.0,0.31,6.0830054
3229,1888.0,0.31,6.0971327
3230,1894.0,0.31,6.111576
3231,1900.0,0.31,6.1263394
3232,1300.0,0.32,4.5803704
3233,1306.0,0.32,4.6045375
3234,1312.0,0.32,4.628545
3235,1318.0,0.32,4.652387
3236,1324.0,0.32,4.676059
3237,1330.0,0.32,4.6995525
3238,1336.0,0.32,4.7228637
3239,1342.0,0.32,4.745986
3240,1348.0,0.32,4.7689147
3241,1354.0,0.32,4.7916427
3242,1360.0,0.32,4.814166
3243,1366.0,0.32,4.8364787
3244,1372.0,0.32,4.8585763
3245,1378.0,0.32,4.8804526
3246,1384.0,0.32,4.902104
3247,1390.0,0.32,4.9235244
3248,1396.0,0.32,4.9447103
3249,1402.0,0.32,4.9656568
3250,1408.0,0.32,4.9863596
3251,1414.0,0.32,5.0068154
3252,1420.0,0.32,5.027019
3253,1426.0,0.32,5.0469675
3254,1432.0,0.32,5.066657
3255,1438.0,0.32,5.086085
3256,1444.0,0.32,5.1052475
3257,1450.0,0.32,5.124141
3258,1456.0,0.32,5.142765
3259,1462.0,0.32,5.161115
3260,1468.0,0.32,5.17919
3261,1474.0,0.32,5.196987
3262,1480.0,0.32,5.214506
3263,1486.0,0.32,5.2317443
3264,1492.0,0.32,5.2487006
3265,1498.0,0.32,5.265375
3266,1504.0,0.32,5.2817664
3267,1510.0,0.32,5.2978745
3268,1516.0,0.32,5.313699
3269,1522.0,0.32,5.3292403
3270,1528.0,0.32,5.3445
3271,1534.0,0.32,5.3594785
3272,1540.0,0.32,5.3741765
3273,1546.0,0.32,5.388596
3274,1552.0,0.32,5.40274
3275,1558.0,0.32,5.416609
3276,1564.0,0.32,5.4302063
3277,1570.0,0.32,5.443536
3278,1576.0,0.32,5.4565997
3279,1582.0,0.32,5.469402
3280,1588.0,0.32,5.4819474
3281,1594.0,0.32,5.49424
3282,1600.0,0.32,5.5062847
3283,1606.0,0.32,5.518087
3284,1612.0,0.32,5.529652
3285,1618.0,0.32,5.5409865
3286,1624.0,0.32,5.552097
3287,1630.0,0.32,5.5629888
3288,1636.0,0.32,5.5736713
3289,1642.0,0.32,5.5841513
3290,1648.0,0.32,5.594436
3291,1654.0,0.32,5.6045356
3292,1660.0,0.32,5.6144576
3293,1666.0,0.32,5.624212
3294,1672.0,0.32,5.6338086
3295,1678.0,0.32,5.643257
3296,1684.0,0.32,5.652569
3297,1690.0,0.32,5.661754
3298,1696.0,0.32,5.6708245
3299,1702.0,0.32,5.679792
3300,1708.0,0.32,5.6886687
3301,1714.0,0.32,5.697466
3302,1720.0,0.32,5.7061987
3303,1726.0,0.32,5.714879
3304,1732.0,0.32,5.723521
3305,1738.0,0.32,5.7321386
3306,1744.0,0.32,5.740746
3307,1750.0,0.32,5.749358
3308,1756.0,0.32,5.75799
3309,1762.0,0.32,5.766656
3310,1768.0,0.32,5.7753725
3311,1774.0,0.32,5.7841554
3312,1780.0,0.32,5.7930202
3313,1786.0,0.32,5.801983
3314,1792.0,0.32,5.81106
3315,1798.0,0.32,5.820267
3316,1804.0,0.32,5.829622
3317,1810.0,0.32,5.839141
3318,1816.0,0.32,5.8488393
3319,1822.0,0.32,5.8587337
3320,1828.0,0.32,5.8688416
3321,1834.0,0.32,5.879178
3322,1840.0,0.32,5.889758
3323,1846.0,0.32,5.900599
3324,1852.0,0.32,5.9117146
3325,1858.0,0.32,5.92312
3326,1864.0,0.32,5.9348283
3327,1870.0,0.32,5.946854
3328,1876.0,0.32,5.959209
3329,1882.0,0.32,5.9719048
3330,1888.0,0.32,5.984952
3331,1894.0,0.32,5.998361
3332,1900.0,0.32,6.0121393
3333,1300.0,0.33,4.5825872
3334,1306.0,0.33,4.6060395
3335,1312.0,0.33,4.6293178
3336,1318.0,0.33,4.6524158
3337,1324.0,0.33,4.675328
3338,1330.0,0.33,4.698048
3339,1336.0,0.33,4.720571
3340,1342.0,0.33,4.74289
3341,1348.0,0.33,4.7650003
3342,1354.0,0.33,4.7868958
3343,1360.0,0.33,4.8085713
3344,1366.0,0.33,4.8300223
3345,1372.0,0.33,4.8512425
3346,1378.0,0.33,4.872227
3347,1384.0,0.33,4.8929725
3348,1390.0,0.33,4.913472
3349,1396.0,0.33,4.933723
3350,1402.0,0.33,4.9537206
3351,1408.0,0.33,4.97346
3352,1414.0,0.33,4.992937
3353,1420.0,0.33,5.0121484
3354,1426.0,0.33,5.031091
3355,1432.0,0.33,5.049761
3356,1438.0,0.33,5.0681543
3357,1444.0,0.33,5.0862694
3358,1450.0,0.33,5.1041017
3359,1456.0,0.33,5.121651
3360,1462.0,0.33,5.1389127
3361,1468.0,0.33,5.155886
3362,1474.0,0.33,5.1725693
3363,1480.0,0.33,5.1889596
3364,1486.0,0.33,5.205057
3365,1492.0,0.33,5.220861
3366,1498.0,0.33,5.236369
3367,1504.0,0.33,5.2515817
3368,1510.0,0.33,5.266499
3369,1516.0,0.33,5.281121
3370,1522.0,0.33,5.295448
3371,1528.0,0.33,5.3094807
3372,1534.0,0.33,5.3232203
3373,1540.0,0.33,5.336669
3374,1546.0,0.33,5.3498273
3375,1552.0,0.33,5.362698
3376,1558.0,0.33,5.3752837
3377,1564.0,0.33,5.3875875
3378,1570.0,0.33,5.399612
3379,1576.0,0.33,5.4113607
3380,1582.0,0.33,5.4228377
3381,1588.0,0.33,5.434048
3382,1594.0,0.33,5.444995
3383,1600.0,0.33,5.4556856
3384,1606.0,0.33,5.4661236
3385,1612.0,0.33,5.476315
3386,1618.0,0.33,5.486267
3387,1624.0,0.33,5.495986
3388,1630.0,0.33,5.5054784
3389,1636.0,0.33,5.5147524
3390,1642.0,0.33,5.523816
3391,1648.0,0.33,5.532677
3392,1654.0,0.33,5.541345
3393,1660.0,0.33,5.549828
3394,1666.0,0.33,5.5581365
3395,1672.0,0.33,5.56628
3396,1678.0,0.33,5.574269
3397,1684.0,0.33,5.5821147
3398,1690.0,0.33,5.589828
3399,1696.0,0.33,5.597421
3400,1702.0,0.33,5.604906
3401,1708.0,0.33,5.6122947
3402,1714.0,0.33,5.619601
3403,1720.0,0.33,5.626837
3404,1726.0,0.33,5.634017
3405,1732.0,0.33,5.6411557
3406,1738.0,0.33,5.648267
3407,1744.0,0.33,5.655366
3408,1750.0,0.33,5.6624675
3409,1756.0,0.33,5.6695867
3410,1762.0,0.33,5.676741
3411,1768.0,0.33,5.683945
3412,1774.0,0.33,5.6912165
3413,1780.0,0.33,5.6985707
3414,1786.0,0.33,5.706026
3415,1792.0,0.33,5.7135983
3416,1798.0,0.33,5.7213063
3417,1804.0,0.33,5.729166
3418,1810.0,0.33,5.7371955
3419,1816.0,0.33,5.745414
3420,1822.0,0.33,5.7538366
3421,1828.0,0.33,5.762483
3422,1834.0,0.33,5.771371
3423,1840.0,0.33,5.780516
3424,1846.0,0.33,5.7899365
3425,1852.0,0.33,5.7996497
3426,1858.0,0.33,5.8096724
3427,1864.0,0.33,5.8200207
3428,1870.0,0.33,5.8307104
3429,1876.0,0.33,5.8417573
3430,1882.0,0.33,5.853175
3431,1888.0,0.33,5.8649783
3432,1894.0,0.33,5.8771787
3433,1900.0,0.33,5.889789
3434,1300.0,0.34,4.582952
3435,1306.0,0.34,4.605653
3436,1312.0,0.34,4.6281643
3437,1318.0,0.34,4.6504807
3438,1324.0,0.34,4.672596
3439,1330.0,0.34,4.694504
3440,1336.0,0.34,4.7162
3441,1342.0,0.34,4.7376766
3442,1348.0,0.34,4.7589297
3443,1354.0,0.34,4.7799525
3444,1360.0,0.34,4.800741
3445,1366.0,0.34,4.8212895
3446,1372.0,0.34,4.8415933
3447,1378.0,0.34,4.8616467
3448,1384.0,0.34,4.8814445
3449,1390.0,0.34,4.9009833
3450,1396.0,0.34,4.920258
3451,1402.0,0.34,4.939265
3452,1408.0,0.34,4.957999
3453,1414.0,0.34,4.9764566
3454,1420.0,0.34,4.9946356
3455,1426.0,0.34,5.0125294
3456,1432.0,0.34,5.0301366
3457,1438.0,0.34,5.0474544
3458,1444.0,0.34,5.0644784
3459,1450.0,0.34,5.0812078
3460,1456.0,0.34,5.097639
3461,1462.0,0.34,5.1137695
3462,1468.0,0.34,5.129598
3463,1474.0,0.34,5.145123
3464,1480.0,0.34,5.1603427
3465,1486.0,0.34,5.1752563
3466,1492.0,0.34,5.1898623
3467,1498.0,0.34,5.2041607
3468,1504.0,0.34,5.218151
3469,1510.0,0.34,5.2318335
3470,1516.0,0.34,5.2452083
3471,1522.0,0.34,5.258276
3472,1528.0,0.34,5.2710376
3473,1534.0,0.34,5.2834945
3474,1540.0,0.34,5.295648
3475,1546.0,0.34,5.3075004
3476,1552.0,0.34,5.3190546
3477,1558.0,0.34,5.3303113
3478,1564.0,0.34,5.3412757
3479,1570.0,0.34,5.35195
3480,1576.0,0.34,5.3623385
3481,1582.0,0.34,5.372445
3482,1588.0,0.34,5.382273
3483,1594.0,0.34,5.3918295
3484,1600.0,0.34,5.4011183
3485,1606.0,0.34,5.4101458
3486,1612.0,0.34,5.418918
3487,1618.0,0.34,5.4274406
3488,1624.0,0.34,5.435721
3489,1630.0,0.34,5.4437666
3490,1636.0,0.34,5.4515853
3491,1642.0,0.34,5.4591846
3492,1648.0,0.34,5.466573
3493,1654.0,0.34,5.4737606
3494,1660.0,0.34,5.480756
3495,1666.0,0.34,5.487569
3496,1672.0,0.34,5.49421
3497,1678.0,0.34,5.500689
3498,1684.0,0.34,5.507018
3499,1690.0,0.34,5.5132084
3500,1696.0,0.34,5.519272
3501,1702.0,0.34,5.525222
3502,1708.0,0.34,5.531069
3503,1714.0,0.34,5.5368276
3504,1720.0,0.34,5.5425124
3505,1726.0,0.34,5.548136
3506,1732.0,0.34,5.5537143
3507,1738.0,0.34,5.559261
3508,1744.0,0.34,5.5647907
3509,1750.0,0.34,5.5703206
3510,1756.0,0.34,5.5758657
3511,1762.0,0.34,5.581443
3512,1768.0,0.34,5.587069
3513,1774.0,0.34,5.5927606
3514,1780.0,0.34,5.598535
3515,1786.0,0.34,5.60441
3516,1792.0,0.34,5.6104035
3517,1798.0,0.34,5.6165333
3518,1804.0,0.34,5.622818
3519,1810.0,0.34,5.629277
3520,1816.0,0.34,5.6359277
3521,1822.0,0.34,5.6427894
3522,1828.0,0.34,5.649881
3523,1834.0,0.34,5.657221
3524,1840.0,0.34,5.664829
3525,1846.0,0.34,5.672724
3526,1852.0,0.34,5.6809235
3527,1858.0,0.34,5.6894464
3528,1864.0,0.34,5.6983123
3529,1870.0,0.34,5.7075377
3530,1876.0,0.34,5.717141
3531,1882.0,0.34,5.7271385
3532,1888.0,0.34,5.737548
3533,1894.0,0.34,5.7483835
3534,1900.0,0.34,5.7596617
3535,1300.0,0.35000000000000003,4.581405
3536,1306.0,0.35000000000000003,4.6033173
3537,1312.0,0.35000000000000003,4.625024
3538,1318.0,0.35000000000000003,4.646521
3539,1324.0,0.35000000000000003,4.6678014
3540,1330.0,0.35000000000000003,4.688859
3541,1336.0,0.35000000000000003,4.7096887
3542,1342.0,0.35000000000000003,4.7302847
3543,1348.0,0.35000000000000003,4.750642
3544,1354.0,0.35000000000000003,4.7707534
3545,1360.0,0.35000000000000003,4.790615
3546,1366.0,0.35000000000000003,4.8102217
3547,1372.0,0.35000000000000003,4.829568
3548,1378.0,0.35000000000000003,4.848649
3549,1384.0,0.35000000000000003,4.8674603
3550,1390.0,0.35000000000000003,4.885998
3551,1396.0,0.35000000000000003,4.904255
3552,1402.0,0.35000000000000003,4.9222307
3553,1408.0,0.35000000000000003,4.9399185
3554,1414.0,0.35000000000000003,4.957316
3555,1420.0,0.35000000000000003,4.974418
3556,1426.0,0.35000000000000003,4.991224
3557,1432.0,0.35000000000000003,5.0077267
3558,1438.0,0.35000000000000003,5.0239263
3559,1444.0,0.35000000000000003,5.0398183
3560,1450.0,0.35000000000000003,5.055402
3561,1456.0,0.35000000000000003,5.070673
3562,1462.0,0.35000000000000003,5.0856304
3563,1468.0,0.35000000000000003,5.100272
3564,1474.0,0.35000000000000003,5.114597
3565,1480.0,0.35000000000000003,5.128602
3566,1486.0,0.35000000000000003,5.142289
3567,1492.0,0.35000000000000003,5.1556554
3568,1498.0,0.35000000000000003,5.1687016
3569,1504.0,0.35000000000000003,5.1814265
3570,1510.0,0.35000000000000003,5.1938314
3571,1516.0,0.35000000000000003,5.2059164
3572,1522.0,0.35000000000000003,5.217682
3573,1528.0,0.35000000000000003,5.2291293
3574,1534.0,0.35000000000000003,5.2402606
3575,1540.0,0.35000000000000003,5.251076
3576,1546.0,0.35000000000000003,5.2615795
3577,1552.0,0.35000000000000003,5.271773
3578,1558.0,0.35000000000000003,5.2816586
3579,1564.0,0.35000000000000003,5.29124
3580,1570.0,0.35000000000000003,5.3005214
3581,1576.0,0.35000000000000003,5.3095055
3582,1582.0,0.35000000000000003,5.3181973
3583,1588.0,0.35000000000000003,5.326602
3584,1594.0,0.35000000000000003,5.3347235
3585,1600.0,0.35000000000000003,5.342568
3586,1606.0,0.35000000000000003,5.350141
3587,1612.0,0.35000000000000003,5.357449
3588,1618.0,0.35000000000000003,5.364499
3589,1624.0,0.35000000000000003,5.3712974
3590,1630.0,0.35000000000000003,5.377852
3591,1636.0,0.35000000000000003,5.3841705
3592,1642.0,0.35000000000000003,5.3902617
3593,1648.0,0.35000000000000003,5.396134
3594,1654.0,0.35000000000000003,5.4017963
3595,1660.0,0.35000000000000003,5.407258
3596,1666.0,0.35000000000000003,5.4125304
3597,1672.0,0.35000000000000003,5.417623
3598,1678.0,0.35000000000000003,5.422547
3599,1684.0,0.35000000000000003,5.4273133
3600,1690.0,0.35000000000000003,5.4319334
3601,1696.0,0.35000000000000003,5.4364204
3602,1702.0,0.35000000000000003,5.440787
3603,1708.0,0.35000000000000003,5.4450445
3604,1714.0,0.35000000000000003,5.4492083
3605,1720.0,0.35000000000000003,5.4532914
3606,1726.0,0.35000000000000003,5.4573083
3607,1732.0,0.35000000000000003,5.461274
3608,1738.0,0.35000000000000003,5.465204
3609,1744.0,0.35000000000000003,5.469112
3610,1750.0,0.35000000000000003,5.473016
3611,1756.0,0.35000000000000003,5.476931
3612,1762.0,0.35000000000000003,5.480875
3613,1768.0,0.35000000000000003,5.4848638
3614,1774.0,0.35000000000000003,5.4889154
3615,1780.0,0.35000000000000003,5.493048
3616,1786.0,0.35000000000000003,5.4972796
3617,1792.0,0.35000000000000003,5.5016284
3618,1798.0,0.35000000000000003,5.5061126
3619,1804.0,0.35000000000000003,5.5107527
3620,1810.0,0.35000000000000003,5.515567
3621,1816.0,0.35000000000000003,5.5205746
3622,1822.0,0.35000000000000003,5.5257955
3623,1828.0,0.35000000000000003,5.53125
3624,1834.0,0.35000000000000003,5.5369577
3625,1840.0,0.35000000000000003,5.5429387
