,x2,x4,y
8436,1618.0,0.8300000000000001,5.470793e-06
8437,1624.0,0.8300000000000001,5.1771517e-06
8438,1630.0,0.8300000000000001,4.897145e-06
8439,1636.0,0.8300000000000001,4.6303285e-06
8440,1642.0,0.8300000000000001,4.3762507e-06
8441,1648.0,0.8300000000000001,4.134454e-06
8442,1654.0,0.8300000000000001,3.9045e-06
8443,1660.0,0.8300000000000001,3.6859426e-06
8444,1666.0,0.8300000000000001,3.4783413e-06
8445,1672.0,0.8300000000000001,3.2812643e-06
8446,1678.0,0.8300000000000001,3.0942838e-06
8447,1684.0,0.8300000000000001,2.9169846e-06
8448,1690.0,0.8300000000000001,2.7489525e-06
8449,1696.0,0.8300000000000001,2.5897878e-06
8450,1702.0,0.8300000000000001,2.4391002e-06
8451,1708.0,0.8300000000000001,2.296509e-06
8452,1714.0,0.8300000000000001,2.1616427e-06
8453,1720.0,0.8300000000000001,2.034143e-06
8454,1726.0,0.8300000000000001,1.913661e-06
8455,1732.0,0.8300000000000001,1.7998606e-06
8456,1738.0,0.8300000000000001,1.6924157e-06
8457,1744.0,0.8300000000000001,1.5910127e-06
8458,1750.0,0.8300000000000001,1.4953503e-06
8459,1756.0,0.8300000000000001,1.4051373e-06
8460,1762.0,0.8300000000000001,1.3200945e-06
8461,1768.0,0.8300000000000001,1.2399547e-06
8462,1774.0,0.8300000000000001,1.1644601e-06
8463,1780.0,0.8300000000000001,1.0933653e-06
8464,1786.0,0.8300000000000001,1.0264353e-06
8465,1792.0,0.8300000000000001,9.634457e-07
8466,1798.0,0.8300000000000001,9.041814e-07
8467,1804.0,0.8300000000000001,8.4843845e-07
8468,1810.0,0.8300000000000001,7.9602114e-07
8469,1816.0,0.8300000000000001,7.46745e-07
8470,1822.0,0.8300000000000001,7.0043257e-07
8471,1828.0,0.8300000000000001,6.569159e-07
8472,1834.0,0.8300000000000001,6.160365e-07
8473,1840.0,0.8300000000000001,5.776427e-07
8474,1846.0,0.8300000000000001,5.4159165e-07
8475,1852.0,0.8300000000000001,5.077462e-07
8476,1858.0,0.8300000000000001,4.7597825e-07
8477,1864.0,0.8300000000000001,4.461659e-07
8478,1870.0,0.8300000000000001,4.181935e-07
8479,1876.0,0.8300000000000001,3.9195157e-07
8480,1882.0,0.8300000000000001,3.6733744e-07
8481,1888.0,0.8300000000000001,3.4425372e-07
8482,1894.0,0.8300000000000001,3.226078e-07
8483,1900.0,0.8300000000000001,3.0231337e-07
8484,1300.0,0.84,4.2803546e-05
8485,1306.0,0.84,4.17491e-05
8486,1312.0,0.84,4.0697378e-05
8487,1318.0,0.84,3.9649163e-05
8488,1324.0,0.84,3.8605212e-05
8489,1330.0,0.84,3.7566322e-05
8490,1336.0,0.84,3.6533285e-05
8491,1342.0,0.84,3.5506902e-05
8492,1348.0,0.84,3.4487963e-05
8493,1354.0,0.84,3.3477274e-05
8494,1360.0,0.84,3.247563e-05
8495,1366.0,0.84,3.1483803e-05
8496,1372.0,0.84,3.050258e-05
8497,1378.0,0.84,2.9532717e-05
8498,1384.0,0.84,2.8574956e-05
8499,1390.0,0.84,2.7630023e-05
8500,1396.0,0.84,2.6698626e-05
8501,1402.0,0.84,2.5781435e-05
8502,1408.0,0.84,2.4879097e-05
8503,1414.0,0.84,2.3992232e-05
8504,1420.0,0.84,2.312142e-05
8505,1426.0,0.84,2.2267206e-05
8506,1432.0,0.84,2.1430109e-05
8507,1438.0,0.84,2.0610587e-05
8508,1444.0,0.84,1.980907e-05
8509,1450.0,0.84,1.9025952e-05
8510,1456.0,0.84,1.8261566e-05
8511,1462.0,0.84,1.751621e-05
8512,1468.0,0.84,1.6790133e-05
8513,1474.0,0.84,1.6083548e-05
8514,1480.0,0.84,1.5396605e-05
8515,1486.0,0.84,1.4729424e-05
8516,1492.0,0.84,1.4082075e-05
8517,1498.0,0.84,1.3454579e-05
8518,1504.0,0.84,1.2846918e-05
8519,1510.0,0.84,1.2259041e-05
8520,1516.0,0.84,1.1690837e-05
8521,1522.0,0.84,1.1142177e-05
8522,1528.0,0.84,1.0612876e-05
8523,1534.0,0.84,1.0102726e-05
8524,1540.0,0.84,9.611492e-06
8525,1546.0,0.84,9.138886e-06
8526,1552.0,0.84,8.684615e-06
8527,1558.0,0.84,8.248347e-06
8528,1564.0,0.84,7.829727e-06
8529,1570.0,0.84,7.4283894e-06
8530,1576.0,0.84,7.0439282e-06
8531,1582.0,0.84,6.675942e-06
8532,1588.0,0.84,6.324009e-06
8533,1594.0,0.84,5.9876907e-06
8534,1600.0,0.84,5.6665363e-06
8535,1606.0,0.84,5.3600993e-06
8536,1612.0,0.84,5.067918e-06
8537,1618.0,0.84,4.7895287e-06
8538,1624.0,0.84,4.5244674e-06
8539,1630.0,0.84,4.272269e-06
8540,1636.0,0.84,4.032468e-06
8541,1642.0,0.84,3.8046062e-06
8542,1648.0,0.84,3.588222e-06
8543,1654.0,0.84,3.3828674e-06
8544,1660.0,0.84,3.1880975e-06
8545,1666.0,0.84,3.0034719e-06
8546,1672.0,0.84,2.828563e-06
8547,1678.0,0.84,2.6629511e-06
8548,1684.0,0.84,2.5062252e-06
8549,1690.0,0.84,2.357985e-06
8550,1696.0,0.84,2.2178433e-06
8551,1702.0,0.84,2.0854216e-06
8552,1708.0,0.84,1.9603542e-06
8553,1714.0,0.84,1.8422843e-06
8554,1720.0,0.84,1.7308731e-06
8555,1726.0,0.84,1.625789e-06
8556,1732.0,0.84,1.5267135e-06
8557,1738.0,0.84,1.4333417e-06
8558,1744.0,0.84,1.3453771e-06
8559,1750.0,0.84,1.2625387e-06
8560,1756.0,0.84,1.1845572e-06
8561,1762.0,0.84,1.1111714e-06
8562,1768.0,0.84,1.0421352e-06
8563,1774.0,0.84,9.77212e-07
8564,1780.0,0.84,9.1617585e-07
8565,1786.0,0.84,8.5881015e-07
8566,1792.0,0.84,8.049106e-07
8567,1798.0,0.84,7.542829e-07
8568,1804.0,0.84,7.067393e-07
8569,1810.0,0.84,6.621053e-07
8570,1816.0,0.84,6.2021235e-07
8571,1822.0,0.84,5.809015e-07
8572,1828.0,0.84,5.440222e-07
8573,1834.0,0.84,5.094317e-07
8574,1840.0,0.84,4.769945e-07
8575,1846.0,0.84,4.465831e-07
8576,1852.0,0.84,4.180763e-07
8577,1858.0,0.84,3.9135972e-07
8578,1864.0,0.84,3.6632534e-07
8579,1870.0,0.84,3.4287132e-07
8580,1876.0,0.84,3.2090097e-07
8581,1882.0,0.84,3.0032393e-07
8582,1888.0,0.84,2.8105447e-07
8583,1894.0,0.84,2.630119e-07
8584,1900.0,0.84,2.4612055e-07
8585,1300.0,0.85,4.089371e-05
8586,1306.0,0.85,3.9834697e-05
8587,1312.0,0.85,3.8779854e-05
8588,1318.0,0.85,3.7729995e-05
8589,1324.0,0.85,3.6685924e-05
8590,1330.0,0.85,3.5648474e-05
8591,1336.0,0.85,3.4618457e-05
8592,1342.0,0.85,3.3596705e-05
8593,1348.0,0.85,3.2584023e-05
8594,1354.0,0.85,3.1581232e-05
8595,1360.0,0.85,3.058913e-05
8596,1366.0,0.85,2.9608505e-05
8597,1372.0,0.85,2.864012e-05
8598,1378.0,0.85,2.7684731e-05
8599,1384.0,0.85,2.6743062e-05
8600,1390.0,0.85,2.5815822e-05
8601,1396.0,0.85,2.4903664e-05
8602,1402.0,0.85,2.4007237e-05
8603,1408.0,0.85,2.3127142e-05
8604,1414.0,0.85,2.226396e-05
8605,1420.0,0.85,2.1418191e-05
8606,1426.0,0.85,2.0590347e-05
8607,1432.0,0.85,1.9780857e-05
8608,1438.0,0.85,1.8990126e-05
8609,1444.0,0.85,1.8218505e-05
8610,1450.0,0.85,1.7466302e-05
8611,1456.0,0.85,1.6733775e-05
8612,1462.0,0.85,1.6021137e-05
8613,1468.0,0.85,1.5328545e-05
8614,1474.0,0.85,1.4656126e-05
8615,1480.0,0.85,1.4003944e-05
8616,1486.0,0.85,1.33720205e-05
8617,1492.0,0.85,1.276034e-05
8618,1498.0,0.85,1.2168841e-05
8619,1504.0,0.85,1.1597403e-05
8620,1510.0,0.85,1.1045898e-05
8621,1516.0,0.85,1.0514125e-05
8622,1522.0,0.85,1.0001871e-05
8623,1528.0,0.85,9.508881e-06
8624,1534.0,0.85,9.034864e-06
8625,1540.0,0.85,8.579506e-06
8626,1546.0,0.85,8.142464e-06
8627,1552.0,0.85,7.72337e-06
8628,1558.0,0.85,7.321835e-06
8629,1564.0,0.85,6.937446e-06
8630,1570.0,0.85,6.5697864e-06
8631,1576.0,0.85,6.2184063e-06
8632,1582.0,0.85,5.8828605e-06
8633,1588.0,0.85,5.5626824e-06
8634,1594.0,0.85,5.2574037e-06
8635,1600.0,0.85,4.96655e-06
8636,1606.0,0.85,4.6896416e-06
8637,1612.0,0.85,4.426201e-06
8638,1618.0,0.85,4.1757444e-06
8639,1624.0,0.85,3.9377974e-06
8640,1630.0,0.85,3.7118832e-06
8641,1636.0,0.85,3.4975326e-06
8642,1642.0,0.85,3.2942824e-06
8643,1648.0,0.85,3.101672e-06
8644,1654.0,0.85,2.9192547e-06
8645,1660.0,0.85,2.7465928e-06
8646,1666.0,0.85,2.5832546e-06
8647,1672.0,0.85,2.4288195e-06
8648,1678.0,0.85,2.282882e-06
8649,1684.0,0.85,2.1450442e-06
8650,1690.0,0.85,2.0149214e-06
8651,1696.0,0.85,1.8921403e-06
8652,1702.0,0.85,1.7763408e-06
8653,1708.0,0.85,1.6671751e-06
8654,1714.0,0.85,1.5643096e-06
8655,1720.0,0.85,1.4674204e-06
8656,1726.0,0.85,1.3761985e-06
8657,1732.0,0.85,1.2903446e-06
8658,1738.0,0.85,1.2095755e-06
8659,1744.0,0.85,1.1336182e-06
8660,1750.0,0.85,1.0622095e-06
8661,1756.0,0.85,9.951019e-07
8662,1762.0,0.85,9.320577e-07
8663,1768.0,0.85,8.728486e-07
8664,1774.0,0.85,8.1725847e-07
8665,1780.0,0.85,7.650823e-07
8666,1786.0,0.85,7.161244e-07
8667,1792.0,0.85,6.7019874e-07
8668,1798.0,0.85,6.2713e-07
8669,1804.0,0.85,5.8674897e-07
8670,1810.0,0.85,5.4889824e-07
8671,1816.0,0.85,5.1342755e-07
8672,1822.0,0.85,4.80195e-07
8673,1828.0,0.85,4.4906596e-07
8674,1834.0,0.85,4.199131e-07
8675,1840.0,0.85,3.926168e-07
8676,1846.0,0.85,3.6706385e-07
8677,1852.0,0.85,3.4314698e-07
8678,1858.0,0.85,3.207653e-07
8679,1864.0,0.85,2.99824e-07
8680,1870.0,0.85,2.8023348e-07
8681,1876.0,0.85,2.6190946e-07
8682,1882.0,0.85,2.44772e-07
8683,1888.0,0.85,2.28747e-07
8684,1894.0,0.85,2.1376411e-07
8685,1900.0,0.85,1.9975691e-07
8686,1300.0,0.86,3.8962495e-05
8687,1306.0,0.86,3.7901886e-05
8688,1312.0,0.86,3.6846992e-05
8689,1318.0,0.86,3.5798665e-05
8690,1324.0,0.86,3.4757755e-05
8691,1330.0,0.86,3.3725104e-05
8692,1336.0,0.86,3.270156e-05
8693,1342.0,0.86,3.1687945e-05
8694,1348.0,0.86,3.0685096e-05
8695,1354.0,0.86,2.9693827e-05
8696,1360.0,0.86,2.8714923e-05
8697,1366.0,0.86,2.7749169e-05
8698,1372.0,0.86,2.6797316e-05
8699,1378.0,0.86,2.586008e-05
8700,1384.0,0.86,2.4938161e-05
8701,1390.0,0.86,2.4032222e-05
8702,1396.0,0.86,2.3142884e-05
8703,1402.0,0.86,2.2270735e-05
8704,1408.0,0.86,2.1416323e-05
8705,1414.0,0.86,2.0580152e-05
8706,1420.0,0.86,1.9762678e-05
8707,1426.0,0.86,1.8964321e-05
8708,1432.0,0.86,1.818544e-05
8709,1438.0,0.86,1.7426355e-05
8710,1444.0,0.86,1.668733e-05
8711,1450.0,0.86,1.5968588e-05
8712,1456.0,0.86,1.5270292e-05
8713,1462.0,0.86,1.4592567e-05
8714,1468.0,0.86,1.3935486e-05
8715,1474.0,0.86,1.3299064e-05
8716,1480.0,0.86,1.2683282e-05
8717,1486.0,0.86,1.208807e-05
8718,1492.0,0.86,1.1513316e-05
8719,1498.0,0.86,1.0958865e-05
8720,1504.0,0.86,1.0424527e-05
8721,1510.0,0.86,9.910063e-06
8722,1516.0,0.86,9.415215e-06
8723,1522.0,0.86,8.939674e-06
8724,1528.0,0.86,8.483115e-06
8725,1534.0,0.86,8.045187e-06
8726,1540.0,0.86,7.6254964e-06
8727,1546.0,0.86,7.2236458e-06
8728,1552.0,0.86,6.8392073e-06
8729,1558.0,0.86,6.47174e-06
8730,1564.0,0.86,6.1207884e-06
8731,1570.0,0.86,5.785882e-06
8732,1576.0,0.86,5.4665456e-06
8733,1582.0,0.86,5.1622906e-06
8734,1588.0,0.86,4.8726306e-06
8735,1594.0,0.86,4.5970637e-06
8736,1600.0,0.86,4.3351038e-06
8737,1606.0,0.86,4.0862506e-06
8738,1612.0,0.86,3.850012e-06
8739,1618.0,0.86,3.625904e-06
8740,1624.0,0.86,3.4134407e-06
8741,1630.0,0.86,3.2121454e-06
8742,1636.0,0.86,3.0215522e-06
8743,1642.0,0.86,2.8412012e-06
8744,1648.0,0.86,2.6706389e-06
8745,1654.0,0.86,2.509429e-06
8746,1660.0,0.86,2.357142e-06
8747,1666.0,0.86,2.2133613e-06
8748,1672.0,0.86,2.077684e-06
8749,1678.0,0.86,1.9497163e-06
8750,1684.0,0.86,1.8290804e-06
8751,1690.0,0.86,1.7154108e-06
8752,1696.0,0.86,1.6083529e-06
8753,1702.0,0.86,1.5075669e-06
8754,1708.0,0.86,1.4127281e-06
8755,1714.0,0.86,1.3235222e-06
8756,1720.0,0.86,1.2396479e-06
8757,1726.0,0.86,1.1608172e-06
8758,1732.0,0.86,1.0867547e-06
8759,1738.0,0.86,1.0171972e-06
8760,1744.0,0.86,9.518951e-07
8761,1750.0,0.86,8.9060734e-07
8762,1756.0,0.86,8.331056e-07
8763,1762.0,0.86,7.7917514e-07
8764,1768.0,0.86,7.2860786e-07
8765,1774.0,0.86,6.812087e-07
8766,1780.0,0.86,6.367912e-07
8767,1786.0,0.86,5.951799e-07
8768,1792.0,0.86,5.562074e-07
8769,1798.0,0.86,5.1971546e-07
8770,1804.0,0.86,4.855547e-07
8771,1810.0,0.86,4.5358402e-07
8772,1816.0,0.86,4.2366926e-07
8773,1822.0,0.86,3.9568457e-07
8774,1828.0,0.86,3.6951062e-07
8775,1834.0,0.86,3.4503518e-07
8776,1840.0,0.86,3.2215254e-07
8777,1846.0,0.86,3.0076296e-07
8778,1852.0,0.86,2.807725e-07
8779,1858.0,0.86,2.6209253e-07
8780,1864.0,0.86,2.4464003e-07
8781,1870.0,0.86,2.2833727e-07
8782,1876.0,0.86,2.1310997e-07
8783,1882.0,0.86,1.9888961e-07
8784,1888.0,0.86,1.8561111e-07
8785,1894.0,0.86,1.732137e-07
8786,1900.0,0.86,1.6164032e-07
8787,1300.0,0.87,3.7016187e-05
8788,1306.0,0.87,3.59572e-05
8789,1312.0,0.87,3.490558e-05
8790,1318.0,0.87,3.386221e-05
8791,1324.0,0.87,3.2827957e-05
8792,1330.0,0.87,3.1803673e-05
8793,1336.0,0.87,3.0790212e-05
8794,1342.0,0.87,2.9788422e-05
8795,1348.0,0.87,2.8799115e-05
8796,1354.0,0.87,2.7823091e-05
8797,1360.0,0.87,2.6861127e-05
8798,1366.0,0.87,2.5913969e-05
8799,1372.0,0.87,2.4982346e-05
8800,1378.0,0.87,2.406693e-05
8801,1384.0,0.87,2.316838e-05
8802,1390.0,0.87,2.2287297e-05
8803,1396.0,0.87,2.1424245e-05
8804,1402.0,0.87,2.0579744e-05
8805,1408.0,0.87,1.975428e-05
8806,1414.0,0.87,1.894827e-05
8807,1420.0,0.87,1.8162098e-05
8808,1426.0,0.87,1.7396094e-05
8809,1432.0,0.87,1.6650527e-05
8810,1438.0,0.87,1.5925629e-05
8811,1444.0,0.87,1.522157e-05
8812,1450.0,0.87,1.4538474e-05
8813,1456.0,0.87,1.3876408e-05
8814,1462.0,0.87,1.3235404e-05
8815,1468.0,0.87,1.2615434e-05
8816,1474.0,0.87,1.2016427e-05
8817,1480.0,0.87,1.1438254e-05
8818,1486.0,0.87,1.0880761e-05
8819,1492.0,0.87,1.0343742e-05
8820,1498.0,0.87,9.826967e-06
8821,1504.0,0.87,9.330144e-06
8822,1510.0,0.87,8.852968e-06
8823,1516.0,0.87,8.395092e-06
8824,1522.0,0.87,7.9561505e-06
8825,1528.0,0.87,7.535742e-06
8826,1534.0,0.87,7.1334457e-06
8827,1540.0,0.87,6.748822e-06
8828,1546.0,0.87,6.381423e-06
8829,1552.0,0.87,6.030763e-06
8830,1558.0,0.87,5.6963618e-06
8831,1564.0,0.87,5.3777276e-06
8832,1570.0,0.87,5.0743583e-06
8833,1576.0,0.87,4.785749e-06
8834,1582.0,0.87,4.5113843e-06
8835,1588.0,0.87,4.25076e-06
8836,1594.0,0.87,4.0033656e-06
8837,1600.0,0.87,3.7686964e-06
8838,1606.0,0.87,3.5462506e-06
8839,1612.0,0.87,3.33553e-06
8840,1618.0,0.87,3.1360491e-06
8841,1624.0,0.87,2.9473279e-06
8842,1630.0,0.87,2.7688945e-06
8843,1636.0,0.87,2.6002908e-06
8844,1642.0,0.87,2.4410676e-06
8845,1648.0,0.87,2.2907846e-06
8846,1654.0,0.87,2.149021e-06
8847,1660.0,0.87,2.015363e-06
8848,1666.0,0.87,1.8894128e-06
8849,1672.0,0.87,1.7707847e-06
8850,1678.0,0.87,1.6591076e-06
8851,1684.0,0.87,1.5540215e-06
8852,1690.0,0.87,1.4551849e-06
8853,1696.0,0.87,1.3622654e-06
8854,1702.0,0.87,1.2749455e-06
8855,1708.0,0.87,1.192923e-06
8856,1714.0,0.87,1.1159052e-06
8857,1720.0,0.87,1.0436169e-06
8858,1726.0,0.87,9.7579e-07
8859,1732.0,0.87,9.121745e-07
8860,1738.0,0.87,8.525281e-07
8861,1744.0,0.87,7.96623e-07
8862,1750.0,0.87,7.442402e-07
8863,1756.0,0.87,6.951743e-07
8864,1762.0,0.87,6.4922835e-07
8865,1768.0,0.87,6.062167e-07
8866,1774.0,0.87,5.659633e-07
8867,1780.0,0.87,5.2830194e-07
8868,1786.0,0.87,4.93074e-07
8869,1792.0,0.87,4.6013156e-07
8870,1798.0,0.87,4.2933286e-07
8871,1804.0,0.87,4.0054542e-07
8872,1810.0,0.87,3.7364427e-07
8873,1816.0,0.87,3.4851053e-07
8874,1822.0,0.87,3.250337e-07
8875,1828.0,0.87,3.031087e-07
8876,1834.0,0.87,2.826363e-07
8877,1840.0,0.87,2.6352447e-07
8878,1846.0,0.87,2.4568558e-07
8879,1852.0,0.87,2.2903765e-07
8880,1858.0,0.87,2.1350368e-07
8881,1864.0,0.87,1.9901148e-07
8882,1870.0,0.87,1.8549301e-07
8883,1876.0,0.87,1.7288457e-07
8884,1882.0,0.87,1.611266e-07
8885,1888.0,0.87,1.5016263e-07
8886,1894.0,0.87,1.3994097e-07
8887,1900.0,0.87,1.3041188e-07
8888,1300.0,0.88,3.5061632e-05
8889,1306.0,0.88,3.4007728e-05
8890,1312.0,0.88,3.2962937e-05
8891,1318.0,0.88,3.192814e-05
8892,1324.0,0.88,3.0904215e-05
8893,1330.0,0.88,2.9892026e-05
8894,1336.0,0.88,2.8892422e-05
8895,1342.0,0.88,2.790623e-05
8896,1348.0,0.88,2.6934244e-05
8897,1354.0,0.88,2.5977244e-05
8898,1360.0,0.88,2.5035972e-05
8899,1366.0,0.88,2.411113e-05
8900,1372.0,0.88,2.3203394e-05
8901,1378.0,0.88,2.2313396e-05
8902,1384.0,0.88,2.1441707e-05
8903,1390.0,0.88,2.0588886e-05
8904,1396.0,0.88,1.975541e-05
8905,1402.0,0.88,1.8941733e-05
8906,1408.0,0.88,1.8148236e-05
8907,1414.0,0.88,1.7375267e-05
8908,1420.0,0.88,1.6623106e-05
8909,1426.0,0.88,1.589199e-05
8910,1432.0,0.88,1.5182098e-05
8911,1438.0,0.88,1.4493554e-05
8912,1444.0,0.88,1.3826437e-05
8913,1450.0,0.88,1.3180766e-05
8914,1456.0,0.88,1.2556514e-05
8915,1462.0,0.88,1.1953602e-05
8916,1468.0,0.88,1.1371911e-05
8917,1474.0,0.88,1.0811269e-05
8918,1480.0,0.88,1.027147e-05
8919,1486.0,0.88,9.752254e-06
8920,1492.0,0.88,9.2533455e-06
8921,1498.0,0.88,8.774408e-06
8922,1504.0,0.88,8.315092e-06
8923,1510.0,0.88,7.875008e-06
8924,1516.0,0.88,7.45375e-06
8925,1522.0,0.88,7.050879e-06
8926,1528.0,0.88,6.665943e-06
8927,1534.0,0.88,6.298466e-06
8928,1540.0,0.88,5.9479585e-06
8929,1546.0,0.88,5.6139274e-06
8930,1552.0,0.88,5.295858e-06
8931,1558.0,0.88,4.99323e-06
8932,1564.0,0.88,4.7055278e-06
8933,1570.0,0.88,4.4322223e-06
8934,1576.0,0.88,4.1727917e-06
8935,1582.0,0.88,3.926715e-06
8936,1588.0,0.88,3.6934675e-06
8937,1594.0,0.88,3.47254e-06
8938,1600.0,0.88,3.2634186e-06
8939,1606.0,0.88,3.065608e-06
8940,1612.0,0.88,2.878617e-06
8941,1618.0,0.88,2.701961e-06
8942,1624.0,0.88,2.5351717e-06
8943,1630.0,0.88,2.377793e-06
8944,1636.0,0.88,2.2293766e-06
8945,1642.0,0.88,2.0894918e-06
8946,1648.0,0.88,1.957717e-06
8947,1654.0,0.88,1.8336488e-06
8948,1660.0,0.88,1.7168946e-06
8949,1666.0,0.88,1.6070777e-06
8950,1672.0,0.88,1.5038343e-06
8951,1678.0,0.88,1.4068182e-06
8952,1684.0,0.88,1.3156923e-06
8953,1690.0,0.88,1.2301361e-06
8954,1696.0,0.88,1.1498438e-06
8955,1702.0,0.88,1.0745204e-06
8956,1708.0,0.88,1.0038883e-06
8957,1714.0,0.88,9.376781e-07
8958,1720.0,0.88,8.7563814e-07
8959,1726.0,0.88,8.1752404e-07
8960,1732.0,0.88,7.63107e-07
8961,1738.0,0.88,7.121689e-07
8962,1744.0,0.88,6.645025e-07
8963,1750.0,0.88,6.199108e-07
8964,1756.0,0.88,5.7820915e-07
8965,1762.0,0.88,5.3921997e-07
8966,1768.0,0.88,5.0277833e-07
8967,1774.0,0.88,4.6872643e-07
8968,1780.0,0.88,4.3691537e-07
8969,1786.0,0.88,4.0720573e-07
8970,1792.0,0.88,3.7946484e-07
8971,1798.0,0.88,3.535687e-07
8972,1804.0,0.88,3.2940008e-07
8973,1810.0,0.88,3.0684808e-07
8974,1816.0,0.88,2.858092e-07
8975,1822.0,0.88,2.661859e-07
8976,1828.0,0.88,2.4788625e-07
8977,1834.0,0.88,2.3082416e-07
8978,1840.0,0.88,2.1491898e-07
8979,1846.0,0.88,2.0009435e-07
8980,1852.0,0.88,1.8627922e-07
8981,1858.0,0.88,1.73407e-07
8982,1864.0,0.88,1.6141489e-07
8983,1870.0,0.88,1.5024452e-07
8984,1876.0,0.88,1.3984072e-07
8985,1882.0,0.88,1.3015229e-07
8986,1888.0,0.88,1.2113092e-07
8987,1894.0,0.88,1.12731726e-07
8988,1900.0,0.88,1.04912736e-07
8989,1300.0,0.89,3.3106204e-05
8990,1306.0,0.89,3.2061056e-05
8991,1312.0,0.89,3.102681e-05
8992,1318.0,0.89,3.0004363e-05
8993,1324.0,0.89,2.8994582e-05
8994,1330.0,0.89,2.799832e-05
8995,1336.0,0.89,2.7016406e-05
8996,1342.0,0.89,2.6049638e-05
8997,1348.0,0.89,2.5098778e-05
8998,1354.0,0.89,2.4164561e-05
8999,1360.0,0.89,2.3247681e-05
9000,1366.0,0.89,2.234878e-05
9001,1372.0,0.89,2.1468477e-05
9002,1378.0,0.89,2.060732e-05
9003,1384.0,0.89,1.9765828e-05
9004,1390.0,0.89,1.8944453e-05
9005,1396.0,0.89,1.8143597e-05
9006,1402.0,0.89,1.7363618e-05
9007,1408.0,0.89,1.6604808e-05
9008,1414.0,0.89,1.5867414e-05
9009,1420.0,0.89,1.515162e-05
9010,1426.0,0.89,1.4457554e-05
9011,1432.0,0.89,1.3785292e-05
9012,1438.0,0.89,1.3134862e-05
9013,1444.0,0.89,1.250623e-05
9014,1450.0,0.89,1.1899321e-05
9015,1456.0,0.89,1.1314001e-05
9016,1462.0,0.89,1.0750099e-05
9017,1468.0,0.89,1.0207395e-05
9018,1474.0,0.89,9.68563e-06
9019,1480.0,0.89,9.184503e-06
9020,1486.0,0.89,8.703677e-06
9021,1492.0,0.89,8.242789e-06
9022,1498.0,0.89,7.801436e-06
9023,1504.0,0.89,7.3791894e-06
9024,1510.0,0.89,6.97561e-06
9025,1516.0,0.89,6.590221e-06
9026,1522.0,0.89,6.2225317e-06
9027,1528.0,0.89,5.872039e-06
9028,1534.0,0.89,5.53823e-06
9029,1540.0,0.89,5.2205796e-06
9030,1546.0,0.89,4.9185533e-06
9031,1552.0,0.89,4.631615e-06
9032,1558.0,0.89,4.359224e-06
9033,1564.0,0.89,4.100844e-06
9034,1570.0,0.89,3.8559374e-06
9035,1576.0,0.89,3.62397e-06
9036,1582.0,0.89,3.4044147e-06
9037,1588.0,0.89,3.1967538e-06
9038,1594.0,0.89,3.0004712e-06
9039,1600.0,0.89,2.8150657e-06
9040,1606.0,0.89,2.6400471e-06
9041,1612.0,0.89,2.474936e-06
9042,1618.0,0.89,2.3192633e-06
9043,1624.0,0.89,2.172576e-06
9044,1630.0,0.89,2.0344332e-06
9045,1636.0,0.89,1.9044096e-06
9046,1642.0,0.89,1.782091e-06
9047,1648.0,0.89,1.6670828e-06
9048,1654.0,0.89,1.559e-06
9049,1660.0,0.89,1.4574753e-06
9050,1666.0,0.89,1.3621551e-06
9051,1672.0,0.89,1.2727019e-06
9052,1678.0,0.89,1.1887914e-06
9053,1684.0,0.89,1.1101125e-06
9054,1690.0,0.89,1.0363706e-06
9055,1696.0,0.89,9.672833e-07
9056,1702.0,0.89,9.025815e-07
9057,1708.0,0.89,8.4200997e-07
9058,1714.0,0.89,7.8532486e-07
9059,1720.0,0.89,7.3229575e-07
9060,1726.0,0.89,6.827039e-07
9061,1732.0,0.89,6.363415e-07
9062,1738.0,0.89,5.930121e-07
9063,1744.0,0.89,5.5252895e-07
9064,1750.0,0.89,5.147172e-07
9065,1756.0,0.89,4.7940955e-07
9066,1762.0,0.89,4.4645088e-07
9067,1768.0,0.89,4.1569177e-07
9068,1774.0,0.89,3.869933e-07
9069,1780.0,0.89,3.60224e-07
9070,1786.0,0.89,3.3526052e-07
9071,1792.0,0.89,3.119857e-07
9072,1798.0,0.89,2.90291e-07
9073,1804.0,0.89,2.7007292e-07
9074,1810.0,0.89,2.5123495e-07
9075,1816.0,0.89,2.3368659e-07
9076,1822.0,0.89,2.1734229e-07
9077,1828.0,0.89,2.0212272e-07
9078,1834.0,0.89,1.8795265e-07
9079,1840.0,0.89,1.7476201e-07
9080,1846.0,0.89,1.6248508e-07
9081,1852.0,0.89,1.5106065e-07
9082,1858.0,0.89,1.4043063e-07
9083,1864.0,0.89,1.3054145e-07
9084,1870.0,0.89,1.2134268e-07
9085,1876.0,0.89,1.1278713e-07
9086,1882.0,0.89,1.0483103e-07
9087,1888.0,0.89,9.743286e-08
9088,1894.0,0.89,9.055456e-08
9089,1900.0,0.89,8.416016e-08
9090,1300.0,0.9,3.115772e-05
9091,1306.0,0.9,3.0125146e-05
9092,1312.0,0.9,2.9105318e-05
9093,1318.0,0.9,2.8099097e-05
9094,1324.0,0.9,2.7107348e-05
9095,1330.0,0.9,2.6130887e-05
9096,1336.0,0.9,2.5170506e-05
9097,1342.0,0.9,2.422696e-05
9098,1348.0,0.9,2.330097e-05
9099,1354.0,0.9,2.2393204e-05
